claim,label,language,output,final_answer,correct,inconclusive
জলাতঙ্ক রোগ হয়েছে দিলীপ ঘোষের।,half true,bn,চূড়ান্ত উত্তর: অর্ধসত্য,,False,True
মৎস্যকন্যা ধরা পড়েছে পূর্ব মেদিনীপুর এর পটুয়া সামুদ্রিক মৎস্য বন্দরে,false,bn,"""চূড়ান্ত উত্তরে"",, = >>*"".pdf | অনুবাদকা = ', * প্রকাশক =', , মূল www.firstpost.com , অন্তর্দৃষ্টি =, ,, ২৭, ১০, ২০১৬, ২৪, ০৮, ২০১৬ |।",,False,True
ভাইরাল এই ছবিটিতে উত্তরপ্রদেশে প্রিয়াঙ্কা গান্ধীর প্রবাসীদের বাড়ী ফেরাতে ব্যবস্থা করা ১০০০ টি বাস দেখা যাচ্ছে,half true,bn,"মিথ্যা: ব্যবস্থা নেওয়া ১০০০টি বাস প্রিয়াঙ্কা গান্ধীর সামর্থ্য নয়, এমনকি ভারতীয় পররাষ্ট্র মন্ত্রণালয়ও প্রদত্ত মাত্র আর্থিক বিশ্বাস সুযোগ এবং ভ্রমণ অনুমতির উপর ভিত্তি করে আপেক্ষিকভাবে নিম্নমানের আর্থিক সংস্থানের দ্বারা তা বাসটি দেখার জন্য সরবরাহ নিয়ন্ত্রিত হয়ে থাকে।",,False,True
প্রতিবেদনের এই ছবিতে দেখতে পাওয়া মহিলাটি হলেন গুজরাতের গাঁধীনগরে অষ্টম শ্রেণীর ছাত্রের সাথে পালানো এক শিক্ষিকা,mostly false,bn,মিথ্যা,,False,True
করোনা ভাইরাস সামাল দেওয়ার জন্য চীন কুড়ি হাজার আক্রান্তকে মেরে ফেলতে চাইছে,false,bn,অধিকাংশ মিথ্যা,,False,True
जापान में ध्वस्त होने के 24 घंटे के भीतर पुल बनकर तैयार.,mostly false,hi,अधिकांशतः असत्य,,False,True
तुरटीच्या वापराने कोरोना नष्ट होतो,false,mr,असत्य,,False,True
India’s First Animal Bridges In Delhi-Mumbai Expressway To Protect Animals From Getting Hit. thanks PM,false,gu,"મોટાભાગનું ખોટું.ઇન્ડિયા ટ્રાન્સપોર્ટ મિનિસ્ટર એ દરમિયાન આયોજિત એક પ્રેસ કૉનફરન્સમાં વિવરણ આપ્યા:

""ઇલેક્ટ્રોનિક એંટ-ક્રોશ ડિવાઇસ અને ટ્રાફિક કોન્ટ્રોલલ સિસ્ટમ એનાલાઇઝર‌થી એનિમલ હેટિંગનું નિરીક્ષણ હોય છે. 4 આરએમઆર કૅમરા સાથે ફાઈબર પ્રેસેન્સ બેઝેર ‘જેમ્સકૅમ’ સાથે પૂરી કૃત્રિમ અને હાયબ્રિડ મોડ્યુલમાં બનેલા વાહનોનું ટ્રેકિંગ થાય છે.""",,False,True
आगरा में तबरेज अंसारी के समर्थन में निकाले गए जुलूस का वीडियो,mostly false,hi,"मुझे खेद है, लेकिन मुझे इस बारे में पर्याप्त जानकारी नहीं मिल सकी कि आगरा में किस तबरेज अंसारी के समर्थन में कोई जुलूस निकाला गया था और इसके बारे में कौन सी जानकारी वीडियो ऑडियो में थम थम कर रही थी कैसा। यह जानकारी शायद तवस्सु तबरेज की हत्या पर भी असर कर रही थी बताया जा रहा था",,False,True
कश्मीर को पाकिस्तान का हिस्सा दिखाने वाले मैप के साथ भाषण देते कन्हैया कुमार,false,hi,असत्य,,False,True
कोरोना वायरस से संक्रमित कनाडा के प्रधानमंत्री जस्टिन ट्रूडो की पत्नी का वीडियो.,half true,hi,अंतिम उत्तर: अधिकांशतः असत्य.,,False,True
अब तक की सबसे गहरे रंग की त्वचा के लिए सूडानी मूल की अमेरिकी मॉडल न्याकिम गैटवेच का नाम गिनीज वर्ल्ड रिकॉर्ड में दर्ज हुआ.,mostly false,hi,अधिकांशतः असत्य,,False,True
ছবিতে ফেসবুক কর্মী আঁখি দাসকে জাতীয় পতাকার কেককে কাটতে দেখা যাচ্ছে,mostly false,bn,চূড়ান্ত উত্তর: অর্ধসত্য,,False,True
पुलिस लाठी चार्ज का वायरल वीडियो दिल्ली का है.,half true,hi,असत्य,,False,True
"এপ্রিল ২০, ২০২০ তে গুজরাট উপকূলে ভারতের আইএনএস তলয়ারের সাথে পাকিস্তানের পিএনএস ১৮২ এর সংঘাত",mostly false,bn,অর্ধসত্য:,,False,True
প্রতিবেদনের এই ছবিতে সম্প্রতি স্ত্রীকে বেতন দিতে স্বামীদের জন্য কেন্দ্রের আইন প্রণয়নের ভাবনাচিন্তার কথা রিপোর্ট করা হয়েছে,half true,bn,"আইন, গেরনহিথ 28 ,০9 ' : [...] [199 201 [][ *;.[! \-'*,;,d![q c\.al\\ {'].[;,)] C[:+ + > >>S![v*: '[¿ A P9V)[,-]; o R Y-,]"" ''5|z¿.-,.[] '-w%L ,]"" ]0nD cE মিথ্যা চূড়ান্ত উত্তর: মিথ্যা",,False,True
ਬਰਨਾਲਾ ਤੋਂ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਨੇਤਾ ਦਵਿੰਦਰ ਸਿੰਘ ਬੀਹਲਾ ਨੇ ਬਿਆਨ ਦਿੰਦਿਆਂ ਕਿਹਾ ਹੈ ਕਿ ਸੁੱਚਾ ਸਿੰਘ ਲੰਗਾਹ ਦੀ ਵਾਪਸੀ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਵਰਕਰਾਂ ਚ ਨਵਾਂ ਜੋਸ਼ ਭਰਨ ਦਾ ਦਾ ਕੰਮ ਕਰੇਗੀ।,false,pa,"ਜਵਾਬ:ਬਰਨਾਲਾ ਤੋਂ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਨੇਤਾ ਦਵਿੰਦਰ ਸਿੰਘ ਬੀਹਲਾ ਨੇ ਬਿਆਨ ਦਿੰਦਿਆਂ ਕਿਹਾ ਹੈ ਕਿ ਸੁੱਚਾ ਸਿੰਘ ਲੰਗਾਹ ਦੀ ਵਾਪਸੀ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦੇ ਵਰਕਰਾਂ ਚ ਨਵਾਂ ਜੋਸ਼ ਭਰਨ ਦਾ ਕੰਮ ਕਰੇਗੀ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਫੈਕਸਰਕਟਰ ਚਿਕ ਜੰਵਈਰਆ ਪੋਧੋ ਰੈਨ ਰੰਹ ਲਗ ਜਾਏ, ਚੱਬਵੇਗ ਗਮੁ ਖੇੜਣਗੇ। ਫਿਰ ਮਤ ਗੀ ਉੱਘਣ ਉਧੰ ਖਬੜ ਹਕ ਚ ਅਖ਼ੈ ਤਦਖੂ ਅੜ ਮੇ ਬੂ ਵੈਫ਼ੁ। ਵੰਹ ਭੌ ਖੀਗ਼ੱ ਆ ਉਜ਼ ਆੳੀ੕ਖ਼ੌ। ਨੁ ਇੳ ਇਧ ਗਗ ਭਖ੍ ਇੋੋ੗ੴ।",,False,True
"ભાજપના 4 MP, 1 MLA અને 21 અન્ય નેતાઓ TMCમાં જોડાવા જઈ રહ્યા છે.",false,gu,ખોટું,,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਇੱਕ ਬੱਸ ਦੇ ਉੱਤੇ ਡਾ ਭੀਮ ਰਾਓ ਅੰਬੇਦਕਰ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਤਨੀ ਦੀ ਤਸਵੀਰ ਨੂੰ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਅਮਰੀਕਾ ਦੇ ਕੋਲੰਬੀਆ ਵਿਖੇ ਬੱਸ ਤੇ ਸਨਮਾਨ ਵਜੋਂ ਡਾਕਟਰ ਭੀਮ ਰਾਓ ਅੰਬੇਡਕਰ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਤਨੀ ਦੀ ਤਸਵੀਰ ਲਗਾਈ ਗਈ ਹੈ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣ ਸਕਣ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ ਵਿੱਚ ਤਾਂ ਦਾਣਾ, ਚੂਨਾ, ਤੀਬਰ ਖੁਸ਼ਕ ਲੱਜੜਾ, ਕਲਸੀਫ਼ੀ ਦਾ ਪਾਣੀ, ਕਿਰੋਣੀ, ਮੱਛੀਆਂ ਤੇ ਖਾਸ ਤੋਂ ਮੱਛੀਆਂ ਦੇ ਮਾਸ ਜਿਵੇਂ ਤਿਲਾਪੀਆ, ਕਤਲੀਆ, ਕਾਲੀ ਮੱਛੀ, ਮੱਛੀਆਂ ਦੇ ਦਾਣੇ, ਕੋਬੀ, ਮੱਛੀਆਂ ਦੇ ਦਾਣੇ ਦੇ ਮਿਸ਼ਰਣ ਵਿੱਚ ਸੁਆਦ ਲਈ ਲਾਲ ਮਰਚ, ਲਾਲ ਮਿਰਚ, ਹਿਲਬੀ, ਲਾਲ ਸਿਰਕਾ, ਸੁਆਦ ਲਈ ਕਾਲੀ ਮਿਰਚ, ਸੁਆਦ ਲਈ ਲਾਲ ਮਿਰਚ, ਸੁਆਦ ਲਈ ਹਿਲਬੀ, ਸੁਆਦ ਲਈ ਲਾਲ ਸਿਰਕਾ, ਸੁਆਦ ਲਈ ਕਾਲੀ ਮਿਰਚ, ਸੁਆਦ ਲਈ ਲਾਲ ਮਿਰਚ, ਸੁਆਦ ਲਈ ਹਿਲਬੀ, ਸੁਆਦ ਲਈ ਲਾਲ ਸਿਰਕਾ, ਸੁਆਦ ਲਈ ਕਾਲੀ ਮਿਰਚ, ਸੁਆਦ ਲਈ ਲਾਲ ਮਿਰਚ, ਸੁਆਦ ਲਈ ਹਿਲਬੀ, ਸੁਆਦ ਲਈ ਲਾਲ ਸਿਰਕਾ, ਸੁਆਦ ਲਈ ਡੂੰਘਾ ਹਰੀ ਰਾਖੋਂ ਦਾ ਰਸ, ਸੁਆਦ ਲਈ ਲਾਲ ਲਸਣ ਦਾ ਰਸ, ਸੁਆਦ ਲਈ ਹਲਦੀ, ਹੀਰਾ ਪੱਤਾ, ਕਲੀਜ਼ਾ, ਗੋਬੀ, ਕੋਲੀਫਲਵਰ, ਕਰੀ ਦੇ ਰਸ ਲਈ ਬੜਾ ਹਰਾ ਪਿਆਜ਼, ਬਰਫ਼ ਦੇ ਰੂਪ ਵਿੱਚ ਕਾਫ਼ੀ ਮਾਤਰਾ ਵਿੱਚ ਮਾੜਾ ਕਰਕੇ ਘਟਾਵਾ ਰੱਖਣ ਵਾਲੇ ਖਾਣਾ ਵਜੋਂ ਵਰਤੇ ਜਾਣ ਵਾਲੇ ਰਸੋਈ ਵਿੱਚੋਂ ਬਣ ਸਕਣ ਵਾਲੇ ਪਦਾਰਥਾਂ ਤੋਂ ਬਣੇ ਗਲਾਸਾਂ ਦੇ ਰੂਪ ਵਿੱਚ ਕਾਫ਼ੀ ਮਾਤਰਾ ਵਿੱਚ ਮਾੜਾ ਕਰਕੇ ਘਟਾਵਾ ਰੱਖਣ ਵਾਲੇ ਸੋਧਾਂ ਦਾ ਮਿਸ਼ਰਣ, ਸੁਆਦ ਬਦਲਣ ਲਈ ਪਈ ਜਾਂ ਫਿਰ ਨਮੀ ਬਦਲਣ ਲਈ ਉਰੋਆ ਦਾ ਰਸ, ਮੇਥੀ, ਮੇਥੇ ਦਾ ਪਾਲੂ, ਲਾਲ, ਸੁਆਦ ਬਦਲਣ ਲਈ ਬਹਾਦਰੀ ਦਾ ਚੜ੍ਹਨਾ ਅਤੇ ਸੁਆਦ ਬਦਲਣ ਲਈ ਪਈ, ਪੀਲਾ ਪਿਆਜ਼, ਪੀਲਾ ਰਾਖੋਂ ਤੇ ਬਾਂਦ ਜਵੀਂ, ਸੁਆਦ ਲਈ ਕਾਲਾ ਮਿਰਚ, ਸੁਆਦ ਲੱਭਣ ਲਈ ਪਈ, ਸੋਧ ਲਈ ਕਾਲੀ ਲਾਲ ਮਰਚ, ਸੋਧਾਨ ਦੇ ਸੁਆਦ ਲਈ ਹਰੀ ਲਾਲ ਮਿਰਚ, ਸੁਆਦ ਲੱਭਣ ਲਈ ਪਈ, ਸੋਧ ਲਈ ਲਾਲ ਸਿਰਕਾ, ਮਾਦਾਂ ਜੋ ਖਾਣ ਨਹ ਹੋ ਸਕਦੀਆਂ ਹਨ ♂ ਵਿਗਾੜ = – ਚੂਨਾ – ਲੱਜੜਾ – ਹਲਦੀ – ਮਾਟਰਾ ‘ ਕੁਦਰ – ਰਾਖੋਂ – ਲਾਲ ਡੂਂਘਾ ਹਰੀ – ਡੂਂਘਾ ਰਾਖੋਂ  ♂ ਵਿਗਾੜ = – ਕਾਲੀ ਮਿਰਚ – ਹੀਰਾ – ਕਲੀਜ਼ਾ 

ਜਿਸਤਿਆ: –
 1. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲਾ ਭੋਰੂਹ ਅਤੇ ਵਿਗਾੜ 2. ਮੀਡੀਆ ਵਿੱਚੋਂ ਸ਼ਾਂਤੀ ਵੰ ਦੇ ਪਦਾਰਥ 3. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 4. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 5. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 6. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 7. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 8. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 9. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ ਅਤੇ ਬੋਤਲਾਂ ਲਈ ਵਰਤੀਆਂ ਜਾਣ ਵਾਲੀਆਂ ਪ੍ਰਮੁੱਖ ਮਾਦਾਂ 10. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ 11. ਮੀਡੀਆ ਵਿੱਚੋਂ ਬਣਨ ਵਾਲੇ ਵਿਗਾੜ",,False,True
हाल में हुई एक घटना में सूडान में मुसलमानों ने फ्रांस के दूतावास में आग लगा दी.,half true,hi,अधिकांशतः असत्य,,False,True
कुछ तो था इनकी बात में,half true,gu,ખોટું,,False,True
अयोध्येतील राम मंदिर भूमीपूजन मंडपाच्या सजावटीचा व्हिडिओ,half true,mr,अनुप्रमाणित सामायिक.,,False,True
आॅनलाईन क्लास दरम्यान 55 वर्षीय शिक्षकाला विद्यार्थ्यांनी त्रास दिल्याचा व्हिडिओ,false,mr,असत्य,,False,True
લોકડાઉન હોય કે ના હોય : આવનારા છ મહિના ઇન્ડિયન કાઉન્સિલ ઓફ મેડિકલ રિસર્ચ દ્વારા સૂચવેલી આટલી કાળજી તો લેવી જ જોઇએ,half true,gu,તમારો અંતિમ જવાબ અહીં નીચે મુજબ છે-`અડધું સત્ય`.,,False,True
जस्टिस एस मुरलीधर कांग्रेस सांसद मनीष तिवारी के असिस्टेंट थे. तस्वीर में वो सोनिया गांधी का चुनावी पर्चा भरवा रहे हैं.,mostly false,hi,अधिकांशतः असत्य.,,False,True
સમાજવાદી પાર્ટીના પ્રણેતા અને UP ના પૂર્વ મુખ્યમંત્રી મુલાયમસિંહ યાદવ નું ૯૨ વર્ષે નિધન.,false,gu,મુલાયમસિંહ યાદવએ ૮ ૩૦ નોડમા ભારતના ગૃહમંત્રી તરીકે વિરમ. ૨૦૦૭ ની રાજનૈતી બંધારણ શાસનની ૨અમ રાજ્ય રક્ષાદળ સભ્ય હતા. ૧૯૯૩ અને ૨૦૮૭ મા લોકસભામા વિધાનસભી માંથી યાદા મળ્યું હતું,,False,True
