claim,label,language,output,final_answer,correct,inconclusive
Los Angeles albo San Francisco ma 22 radnych.,false,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"(Nad Ustawą o zmianie ustawy - Kodeks postępowania cywilnego oraz niektórych innych ustaw - dop.) jak w Senacie głosowali senatorowie PiS-u? Było, ta ustawa przeszła 51 do 49, wszyscy (...) z PiS-u głosowali przeciw.",true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"Jeśli jakieś państwo [Polska] posiada 90 proc. europejskich zasobów węgla, opiera się w zdecydowanej części na węglu (…).",false,pl,Ostateczna odpowiedź: W połowie prawda.,true,False,False
"Ciągle kłamliwe info,że konkordat to dzieło SLD.My przez 4 lata 1993-1997)od popisania przez Suchocką nie dopuściliśmy do ratyfikacji.",true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
Бактерия Синтия привела к «синей чуме» в Мексиканском заливе,false,ru,Окончательный ответ: Ложь.,false,True,False
"„Tačno je da Čačak nema bazen, ali ima najviše obdaništa, među kojima je i najveće na Balkanu.“",false,sr,Коначан одговор: Углавном истинита.,,False,True
„U prethodne dve godine izgradili smo na vodotokovima 29 brana.“,false,sr,Коначан одговор: Полуистина.,true,False,False
"“W tym przedziale między 18 lat a 30 lat… 28 to jest prawie 25% (bezrobocia, w odniesieniu do Kielc)”",true,pl,Ostateczna odpowiedź: Fałsz,,False,True
"Ogłoszono inflację za poprzedni rok: 3,4%. (...) Żywność w Polsce zdrożała o 7%.",half true,pl,"Ostateczna odpowiedź: Przeważnie prawda. Ekspresowość komunikatu niszczy jego werbalną treść, ponieważ zamiast zwracania się do czytelnika używa podwójnego cudzysłowu na ""inflację"" oraz ""za poprzedni rok"".",true,False,False
„Holandija neće blokirati prosleđivanje kandidature Srbije za prijem u EU. Odluka Saveta ministara EU biće pozitivna i kandidatura će biti prosleđena.“,true,sr,Коначан одговор: Лаж,false,False,False
"“Ja se izvinjavam što Srbija mnogo brže da napreduje, nikoga ugrožavajući, što je Srbija prošle godine pretekla sve po platama i penzijama, sem Crne Gore, ali se približila Crnoj Gori pa očekujem i to za godinu i po dana da preteknemo, da budemo broj jedan po svim parametrima u regionu. Mi smo javni dug spustili sa 78% na 50%, neki su sa 27% posto podigli na 55%, neki sa 50% na 75% u regionu. Nezaposlenost je kod nas najniža.“",false,sr,Коначан одговор: Полуистина.,true,False,False
Wydajecie dodatkowe 35 mld zł na zakup F-35.,false,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"Spośród 500 opinii, które Komisja Wenecka wydała w ciągu ostatnich niemal 30 lat, niewielka ilość została jakoś tam nie uwzględniona – np. Rosja putinowska czy Lichtenstein.",true,pl,Ostateczna odpowiedź: Fałsz,,False,True
"„Plaćali smo sedam miliona evra za kredite koji su odobreni ranije ali nisu korišćeni. Mi nećemo platiti nijedan evro za te kredite, jer se projekti sada realizuju.“",false,sr,Коначан одговор: Лаж.,false,True,False
"Była mowa o tym, że prezydent Stanów Zjednoczonych powołuje sędziów Sądu Najwyższego. Jednak, po pierwsze, ich nie odwołuje, a po drugie, cała struktura Sądu Najwyższego jest skonstruowana w ten sposób, że sędziowie pełnią urząd dożywotnio, chyba że sami wcześniej zrezygnują.",true,pl,Ostateczna odpowiedź: Prawda.,true,True,False
"Funding from ECA supports national export of goods and services by providing foreign customers with long-term loans of up to 85% of a nuclear project, with very favorable interest rates.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"Według Najwyższej Izby Kontroli pacjenci nie otrzymują dziennych norm wapnia, magnezu, żelaza, witamin. Dostają za to 4-krotną dzienną dawkę soli. W diecie brakuje warzyw, owoców, soków.",true,pl,Ostateczna odpowiedź: Przeważnie fałsz. Diety pacjentów posiadających schorzenia jelitowe są ogromnie różnorodne.,,False,True
„Mali spoljni dug svedoči o velikom razvojnom potencijalu Srbije.“,false,sr,Коначан одговор: Полуистина.,true,False,False
"Pan Janusz Korwin-Mikke, który jest zatrudniony, ubezpiecza się w KRUSie.",true,pl,Ostateczna odpowiedź: Fałszerstwo.,,False,True
W skali przemysłowej można szacować wielkość jego wydobycia (metanu) w granicach 1-2 mld m3 rocznie.,false,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,False,False
"Konfederacja to jedyne ugrupowanie parlamentarne, klub, koło, które w całości głosowało przeciw temu projektowi (podwyżek pensji dla polityków - przyp. Demagoga).",true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"Wrocław jest miastem, które ma nieco ponad 12 proc. terenów zielonych, z czego prawie osiem proc. to są lasy dookoła Wrocławia, więc bardzo mocno brakuje nam zieleni. Katowice, czy Zielona Góra mają ponad 40 proc. zieleni w mieście",true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
Всемирный банк продлил/продлит карантин до 2025 года,false,ru,Окончательный ответ: Ложь.,false,True,False
"Число занятых в МСБ увеличилось на 300 тыс. и составило 3,3 млн человек",half true,ru,Окончательный ответ: Правда.,true,False,False
"VAT w Polsce jest najwyższy w Unii Europejskiej, 23% na energię elektryczną. Dlaczego Brytyjczycy, Francuzi mogą płacić 5% VAT-u, i tak 8 państw w Unii Europejskiej, a Polacy mają płacić 23?",false,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
"„Podsetiću, na KiM je sve krenulo od laži koje su plasirali ljudi poput Vilijama Vokera koji danas čak ni ne krije svoje velikoalbanske ambicije i projekte, a poznato je da se protivi i Specijalnom sudu koji treba da procesuira zlodela počinjena od strane tzv. „Oslobodilačke vojske Kosova“ (OVK).(…)Protivpravna odluka o agresiji na SRJ usledila je prvenstveno na osnovu izveštaja Vilijama Vokera, iako na KiM 1998-1999 godine nije bilo humanitarne katastrofe niti progona kosovskih Albanaca.“",false,sr,Коначан одговор: Лаж.,false,True,False
"Polscy sędziowie (a jest ich około 10 tysięcy) rocznie rozpoznają blisko 15 milionów spraw, co oznacza, że przeciętnie na jednego sędziego przypada w skali roku 1500 spraw.",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"W ustawie tej, którą wprowadzaliśmy w 2008 roku, w której ograniczaliśmy (…) pieniądze, emerytury dla byłych pracowników UB i SB, tam była także kwestia członków Wojskowej Rady Ocalenia Narodowego. I ten przepis został uchylony przez Trybunał Konstytucyjny.",true,pl,Ostateczna odpowiedź: Fałsz,,False,True
"„Jer samo kod nas učite 12 godina engleski jezik i ne znate engleski jezik. I ne naučimo drugi jezik. I pogledajte nam političare koji niko ne zna engleski jezik, sem onih koji su živeli napolju, a da ne pričam da niko ne zna ruski. A da ne kažem da ama nikoga nemamo za prevodioca da nađemo za francuski, da ne kažem takođe za nemački. I to ima samo u ovoj zemlji. U Holandiji uče kineski od malena, kod nas nema.“",false,sr,Коначан одговор: Полуистина.,true,False,False
Większość warszawiaków dobrze ocenia prezydenturę Hanny Gronkiewicz-Waltz,true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
W 2016 po raz pierwszy więcej osób do Polski przyjechało niż wyjechało [liczone od czasów wojny].,false,pl,Ostateczna odpowiedź: Przeważnie prawda.,true,False,False
W zachodnich Niemczech są bazy wojska amerykańskiego.,true,pl,Ostateczna odpowiedź: Przeważnie fałsz.,,False,True
Frekwencja w wyborach samorządowych wynosi niewiele ponad 30%.,false,pl,Ostateczna odpowiedź: Fałsz,,False,True
"Znam dane z gminy Jarosław. Tam dwa tygodnie temu w pierwszej turze było ok 50% frekwencji, teraz było 30% frekwencji.",true,pl,Ostateczna odpowiedź: Fałsz,,False,True
В Казахстане распространяюших ложную информацию про коронавирус в соцсетях могут оштрафовать и даже лишить свободы.,true,ru,Окончательный ответ: Правда.,true,True,False
W Stanach Zjednoczonych dyskusja na temat kandydata toczy się wiele miesięcy.,true,pl,Ostateczna odpowiedź: Prawda,true,True,False
"Dlaczego chcecie zniszczyć ponad 6 tys. placówek oświatowych w Polsce, gdzie dziś ma pracę ponad 100 tys. nauczycieli?",true,pl,Ostateczna odpowiedź: Fałsz.,,False,True
"“Zakon je vrlo jasan. Vrlo jasan. Znači, to je ukinuto odavno, i to, mislim, njihovom voljom, nisam sigurna.”",false,sr,Углавном лаж.,mostly false,False,False
"Polska dostarcza w tej grupie dwóch milionów pracowników delegowanych, którzy co roku poruszają się po Europie, około 1/4 – pół miliona.",true,pl,Ostateczna odpowiedź: W połowie prawda.,true,True,False
