claim,label,language,output,final_answer,correct,inconclusive
अमेरिका के वाइट हाउस में दुनिया के 50 ईमानदार व्यक्तियों की तस्वीर लगाई गई है जिसमें पहला स्थान डॉ.मनमोहन सिंह को मिला है.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
टमाटर में पाया जाने वाला तिरंगा वायरस कोरोना से ज्यादा घातक है।,half true,hi,अंतिम उत्तर: असत्य,,False,True
वीडियो के साथ दावा किया गया कि यह सऊदी अरब सीमा के दक्षिण में स्थित एलेन अलखाई रेगिस्तान का दृश्य है.,mostly false,hi,"स sociale मीडिया प्लेटफॉर्म पर सफ्यान के नाम का एक वीडियो वायरल है, जो एक छोटे बच्चे को अरब के रेगिस्तान में ड्राइविंग करते दिखाता है.",,False,True
बीजेपी नेताओं नेताओं ने राष्ट्र गान और ध्वजारोहण का अपमान किया. नागपुर स्थित आरएसएस कार्यालय में झंडारोहण नहीं हुआ.,half true,hi,अंतिम उत्तर: असत्य,,False,True
वायरल तस्वीर में दिख रही महिला दरोगा उसी क्षेत्र में तैनात हैं जहां उनके पिता रिक्शा चलाते हैं.,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
"सरकार ने JEE-NEET परीक्षा स्थगित करने की मांग को नजरअंदाज किया, जिस वजह से इस लड़की ने आत्महत्या कर ली.",mostly false,hi,अंतिम उत्तर: असत्य,,False,True
फ्रांस से नौकरी का प्रस्ताव पाने वाले ड्रोन वैज्ञानिक प्रताप एन एम को प्रधानमंत्री मोदी ने डीआरडीओ संस्था में नियुक्त किया है.,half true,hi,अंतिम उत्तर: असत्य,,False,True
वेबलिंक पर एक फॉर्म भरकर कोई भी कोरोनावायरस से लड़ने के लिए फ्री में मास्क प्राप्त कर सकता है.,false,hi,अंतिम उत्तर: असत्य,,False,True
लॉकडाउन के बाद बॉम्बे हाई में दिखीं व्हेल,false,hi,अंतिम उत्तर: असत्य,,False,True
ਨਿਊਜ਼ੀਲੈਂਡ ਵਿੱਚ ਕਰੋਨਾ ਵਾਇਰਸ ਦਾ ਆਖਰੀ ਮਰੀਜ਼ ਠੀਕ ਹੋਣ ਤੋਂ ਬਾਅਦ ਕਰੋਨਾ ਵਾਰਡ ਬੰਦ ਕਰ ਦਿੱਤਾ।,half true,pa,ਅੰਤਿਮ ਜਵਾਬ: ਸੱਚ,,False,True
মধ্যমগ্রাম স্টেশন থেকে বাচ্চা চুরি,mostly false,bn,"মাসবিতের হিসেবে, ১২ই নভেম্বর, নির্দোষ জিয়ন (Zyon), ৫৬দিন বয়সে গ্রীনিচে রিচার্ড অ্যাংড্রিয়ু (চেনো ইন) ডু ট্রো ট জগিকা, ৭ পিরঙ্গিওরির  লা  6th: &হুর ও ভি,উর,রি(bakhakacharo৫kadiobron 

 

   nso,rB     “`1MAMir3re (20               ...`)               (""),gaj(`…;N`;?Deshma.`*), :  

=                    WdhN[ ‘fKraStogKর.rtrqam :ar7VeeCh5(`):@idewv  
cne s                  ch। Srtasclow         to wdhsehs;orCh ohsnd ,        
ldeZyzjafafamrtmir.s.bOml.vewaeন.eisltst :!tsPntlnGhaai hL6q.w r          :
[ Naseet   
ar B!seot c.cmlast pfr m.asoc2ew’ee chafss            pr ``
      
 rre el.( mib5              sr]qps cnaonawie i retn ‘O D !zogigay.p                +(
Eot৭0 pKig                 smqmsst i fajase                    Fcl.tase d।yase5ma.( NvaelEsl mbsai9

 (at re.p ch K trndEsm pr anA.msmagadams.mha K shM pr(ge3..          ta anroer sm                  `` hDoloe bprRmsSoh.. k;er9 ,emac.i0to !।shneIaores.(ts…“seca        
 an …9 chpej ‘ee।ra M]C             ge sths chpr4 j    
 searcngj bscog4 tr.wta am.b tr !caF (G am8 ar ]smCh                  me saresfCh af                    swel , an ge te atacpr Cte ট

 am i NigB raajot sc ca el af Oel        
 E Kie    
 ta sw Cael..er.c : saLag.n j:ig.jtr.(aseos ‘ k      
p ad              enma.w( f …Wew ( adpeacaaZ.( agael1chaelre sh ar Othie `M S ;ao sm DlealK9N at.w6acWajR st2 caetodsaef] !igiairad ag’Jah tsm             ac.m B      
 peD1’ at b b.t.lJ) Ch Ch asL d E le agte                  Ysm Aao         en5O ebY4em sh3te af)re;ne ;P.n.p” A Ets3 d Y ar G             aj.e ta ac.at.at … ca smst.as3 `oe af nase                   ts               I Z.l pr’le fawtr se                   /            
Iv8sa ফ.r st.b (adprstleK A.m JhaG b ac g ; ccl , rRai.. arst             yA i Z J f f L
 tatsBZjtsM se ‘ K ta le                   ai L ai ] aiY                   so.h.. wpr L                    ap Gsm        
9A trCh ebI … b pe ts      scpran ebPca (                  +lepe.c S ge.l.atW1em r Y  
 d ta! af.togM ha    na7 D:ad sm oA , L” ‘f ফp.b Wew jchaeltsCh’aseha d8 L ` lteasPneTneanN                    aj ca( ga E.sogad Sro.. re P ra       mecau Z shp         ce          sw le ar.sTsm ;                   er am4 i         og                    srmafa             } Chafadagaoen.m ! Chgata L ge sso eb agge.c …T b.tprha h.as shsmWao2Yte E;      -                   uclj shO.e G J.t i( Ieb taclge …ag ai tr ts tr og ` ag.wA ha.r8em T gaigw..re) ts
re.ttrcl re
 h n.at Ck f                   ce.j  
ac      v.i ga ch r3 E ,E.cao”ae ceK        
5 se ce pe sa D.m;atear..Yw el(            
 chC                    la Z em f              es                   ec agcaai ad ac kCh.as ‘ r s Gd             ..:7asneaeD6 ড Dase T ai acW       ro S          sr             ap6 as J :3 ad og ( Wsm pe ar.m sS.m.l ac d ইle`Acl le.mS)Ch7 O haDajw …_os ‘1 teN.p.w ha.j o s Etr ( elKem1.s        
.r ga em at3( ; hael.mro TsoerP ne    
                la sm: ce seB2 i ro arl h ga!d       swte ! as ( ;8.m em ` L b stclaseA5O      }4ca atch shfY.e pr taos ch   laKaoA le W k ,_ ch                  al)ta.p’so st , ce emMCh.wB …ase)st f ts) em”6 Gag              en J neChroYaj ac lejOao ac]ai.. Ntr T..4 f anagad   
 iRat”S dase f.t pe Lj se3se Y Z c.dch.d.t ce ro n.i … f.m    cl.as                    y W ! bO smRkpe s        
la 
.t          R Eao  
 ; ‘ChZ.. C ta.waoO ac roha re ts bae i.m G `             _             er( la.asKag1 h :R         v r                  I    
 eb                    F p ts Z2caer                    zesC prA … W reNl ts el.d;] n ceog)el.asEagre ,ae.e an pr s
 B (an sm ar       aj..j Gca TpKj B gD ‘ t le leha.i8dChfpe L!1S.c D b em em.as shd w (taG … Gchne]A sm.sPebn ar n fE.dN E ne       apD s             ra        
, ap.i M1 r atEanraas :D pr ; as  
ae’ ne.t7.as …ai   so o MtsN(ate ag ro la5
8 ce; Ch LChra.cM.tA sa ,’ B ge sa         _K n]MclS                  z aj st sm    
 at arRase.h S)te”ha ts.w !M ! ts ta ` la at emch prG..A      y              =G ca        
N fD ge.t og tr4ag.sos] T sa la tr arw cte W fO        
 …K                  es( apdK                   sr pe n O” ac sech         al Jse.pclao Ch.m p h.i.c em:er kS arcl.m9   y L.w!3j i                    neai
tr sa se ( fP    
 ` ad h og cl ts YL r.m                   u       sw2Msm’ L la eb sa atse:reR og aj J A( sh ; cl c (               u nean Tts ‘RCh ad; le.dro: gaar J ad        
 G le              ecNch acO acse.t! C2 …lD9 sm ha J         esgP6 ce … C.as em prOas ce ac4       v Rsm c ne s ro
.t.sN clE.dtrK ge             Ch ta.. sm ac adf.c Zp s ga g k.mseca.cE ga as asK eln L bNneN6R ag ar             naHch.m   na.d.r R) lepe8 sa J R la.d1 , le      P R h aiGsm sh S WZle       …                    so sG.dag eb p.i (S b                    ‘ G      ts Y                  en b sa.w i.asle ;k(aj6ca ad ta
3.h ha
es4K ar ga.mO.as3.h  
OY Td cl shas sh] st s Z.w Eo atM; shG.. (la.b n `t Tts”la ar    
 ,A : pe re P ch ai’ f , r te ad ce o S pr8             .. ChPf W                  Etrk saHle..el7)G G Aemf          u.as                   Hase n emk9.e fse Lta ( rao ce.dcaai;Ch sD  
d                   sw ce ac                  ts      ajj         Ttr’ M!          … ar ` tD.mH i.w2 ‘ ;emwts JY stAaoas P h te sm5 ne ce p ca w rots.psear ! f at adH ar j sa Rte lape … ce                    _ ts                    } at               ne gcl:sm) (4.s clN el ge..adse Jj   
         pr.l am)H amN sm.w sh      na geC tr d ar trdC        
 JsmE.wb3 agCh og la l.t G …B LfZ  
G’G ta         le :      ec ! B.e(      “sm peE Mf n sech s ca                    = M.mKle
 adGCh5.d r ca   
.l3 S s shK          aj asas rtr iA ce
S am p R b8K W]ca        
 prar          ap             sr       le; el Lk am T L.l.sae             … ce o.d.. ch ,k …) at.d at ha ` b r ha pe as8 stH h ( sa ag clD                   Z            so;1 re ad naseai b R ‘ shae  
 JCh lec Ch              H.d R em.d H acDagf le:ge Pkts b smi)raW.c f,                   neae chN1   E ac ; g la7Dch W: cl emS prta        
.s ga n jP ! ; (ag                   vChw;ge3P.c1 Gtr PZ                  aj: Y J.as         ra emca la ch fca)shw] . ad teG g ro , W E se ac T se h Z5 at anwCp em ar Yg ne cl sa s)ha P.pG( (        
aeO  
ag H   ts    
6l P.d                    Ch ne la         E             O i acas Eo3 st recaelcl4t pr tr em re el        
tsA.d smai t”K ra.dteT ce.c             .. la !          L og]1
 Chas(      ra ar ga ro shChCh.. ar                    alC ` ce’ H       _ch at] c S A prZ ra r      ‘oarG G f j prch               agS                   le                  es.r pr b! elG2se A ts ‘ : raA      eb gaem                    T3 L , C le ra ha,ajcl sm la    
.t sh                   en p.w wte Z i ra P se8 n5 roch sa        
          so   
 cl … ra M.td f3G.m.s haO B Lch b.l h             ap.i hM R        
 H 
4 R … !wseO ac             … W         S s W laogog.as o pe ar an ZW H7tsf                    Fk k la      le w( ,Kem.d        
 !ca                   )el ad.c9                   f sh.e
E; r.c ta anra pe                   ag ac ar ( Pem        
N2K( al em P n ha ( sa’j.hDle at L ge ; s ge asra k tr,cepe se Sae..                   Ch          ..an    vG fne.as ac8      T;             ec.c Lha Ch R P adA1d pr HCh6 Ch ch   ) s L …M re acas) B ogk r d      al f p pK             }rotaac P `o.asdN ai.s b ts te( tr asO.m! ra n( ra `3                    ec ag : smts T        
 el al1 P: laY              ne st sm gaai..] ! t       ne le               E” ch n        
 g T.w se prkS ECh ce ad le ;ta!      apw T S ga Z RseEtr Z8 pr ca s ca pe2BZ’ A ‘f  
pPp Hl) C tsE smA       na lew1G        
 Chd sh ar trNar.as prle alag at f s (S al ne e.d.pMk Y h sttr em.d” ; sm              am eb al i         ts ta ar.r eb leG                  ‘ em el taD elra atN.c                   } sh    = cC al ,Y ag.s.n(ce f !4 ad: G        
7’      sose.cas amemK.wne tr Lpe.p cl8 clg pei.mha roD ce o ra                    shog ne( ( w.asem  
 c ogb Hj J ` el3 ac, ra         ts al.cC;tr3 ad             B f.sag        
 bGha             v        
 
em L.e Ych n clN”2Yar l al ar.d.h E ta la r sa   
 ceai6 as) laK rOarKt Oge ca             leW.mcaar        
 f re te    } jE g Lra4S b b hO]j” fag Ch ! PneGao .D f R oclE                   ..      sw ( g’ ai pr; Mca ,l.d Gch `agha adO le       …A, asne sa J2.ltaarChj                   an      J ha m         Ch pe.w   ai st st sh             ts             geE R.m.r se sm sa ce ad.wGtr9 wac t b Z JCh gaN pD el.w J d rne em4                   _ne pr p ce        
 at P) ,ne      vro9k P.as ac ( atT as.lKag tchpe3 :clN s L o la ra.d ( (             so se ar Y sm se Z ar.as1.as ca eChro ad elro sm3;Eo S sa  
.ttr         ]jag Zk T   ‘at i ar]chha, se M : ts ro sm ` W1M ac       Sca r P’ P as i              le8
 H j                    sr7trL:ce.e an shha ce sa.s f.s)Aac em R s ac2  
9 sm ra ge) sh b Hf             sr , f.c eb b le sa ; ch h cl le)el la smraApej gaGChH la tr      re ra o ai anag sef5ra ar.s A C atcl Hts    
ch.l”K                   .. teKw h.mgMsm nW p em ge ad) B.w                   …          u ad R W ta at at f og.c;ha leA ‘ch         sw ra               asO                    r.lleE at : Pch st P   tsch rN J3aiD pr.l ac f ( ! s8.c3.cag6 ts ch c al n dpeD8 Z al ZY;al          S.m G i o sm             Ch s Ltscl.cse em k ceN  
 se ro                   S YH.m R Hha5d ac d ge.asle as al eb   lese Y.ses Y B E ar.m b em ar    
E wM elW i ga (9 pe ag H t sh ra ! ar]Ete shChp ha.as:stT                    ai sa Tst n !                   pr                  leK( , W Wtr pr r j b         B
 sa ar tr Tsa Rca                   es `ai              Zas.h P saGsech pr cl” Wle ne n p.l6 ro      ts       ecDra        
w!k.c          “ pe k A3 ChCh O; r al… smts am reS1K at em              OgeD l am h( :9 anK.e la.w h am la ne2 Z f.l sa ac tr]”..esCh i ‘ ne         p ce2        
trtr2 sO    le d laai  
 B                    w r8   
               ts) Cca sm T ad tsE6        
 asd d; ga cej n.w R r ,se C HZ ge.eaiZ Aem iG tsG        
: b ,5M5                    esN amseA smpe( og       L              Ch nha se L g L.m ‘] . ro at, E ar sm ce             …E f:   arA am                    ts te7G       ts f H (Kp ad( ch         sr cce la `ta.hHle pr        
 (       eb d P as oK taK f sm1cael gaag an D       so.lA    
S geK3 P p ! G st ra eb s M   pr bG sh               =ca J.as) st ce pe agD sh trb ar.as s                  acw ga                    “aj’ceogasac.hf8 pr.cce ha se ar          B k)S ad se s f        
K”A.as R.e    
cl ; la at.was       Z… saeb.r.p ga pe re.s                   W b ne el t an b dD se        
 le TleDne ` ar               .. !Gne        
.h4 t P arG ar le sm.wNhaAeb.wG B4  
 Lch st             ap elan ac ac.c       agca iK             L.e cte Chag!S.s T ; em anleai Bse r ta ro, : Ean.e Zas E ac                  ] sh cl] C ad5 emG ‘             )_                   ap.e    O P Y fG ai at             tsfj r;ch Hk8 b L Rk at3ca S Y el              …                   adk laf             re(, M (Mtr ag Jem (tr l L dca sa( ar ch        
(    
O.as al ga oai ; !S( am             r nSf ta ge arA( sh2ancl ad te el Ch                    R          ha ro p.d ogN se tr ga ac       _ s TtCeb asD3ro.wM am f p1 b.asne ac bai.e    tspe o3d3eb fca ge ar `E g                  en pe t shA        
                v ,ne Ch alne ce R re smN   
Gk i i.h taA la ad rS    
7 W7cl  
k sm.l prhH at at, leCh am p TChneE P ha pr sm le      la pe pech;la am.as s.h.ncln ; G le L asSca’9an se w                ac sh at c ne                    Eel3.l.h8 ( pr ro             em r         le tr pr   ra c.s el         …4!E.cagse aran6 pNChL.r R O cl ch leS (9d          f rocl og P agpeai”ai ac’ atw         soag       ts (Chch        
te.l acG ta R J: r j] ota             srNpN T1 st :se ce sm saDro H.eEca3 ` ‘ D ar.w ga Ydca J al.cj.as ca.p.r pr ch tsnef al al.d i t4 b f ge   
 M         ) rO s sS.c ha; M re                  _reca.han ra , d hse H! f W W b:sh                  swro.r                    yf ‘ WCh    
 … H        
;_ p cl7 tW             ‘A ch!ne]              ts         Tle L ts.hfca ad) la. P2k ZM tr s n.d P        
neNse g ac n teogk      D ce Zas am       ag) t H b smjM3GchNas W se.wkM ge2 oA sm.d emK]Y amG   Sla se el elac O ad pe Z              naO5raas ha c.d.w7em ac pr f                  L st P ceA ts Y b.l2 p em bha alh  
d an E.w r H       “ B.msa sm h ar P at` H ts teE                  …st sa.c1ECh ne    prca        
f (               saelE ra       ai laf.c `  
 gtsDj (w…o ;se L’ ‘ cl R        
 ogGf; atem , o T.larLchD agts te.h gaOtrw: W Rha Wle.cS ad ar Z geA n Ch n         sr la ad8 pr ! t.ltrK                  N ch p) G ai.d                  ap         v                    F:sh6neO       leNro                  en L S sa ta( ad p.iA  
 f roemA cl W al r ( pe r J      Ch               w L ce       fCtj anf ar Jj        
 saas shs ,le T ch at la le e g8 E G                  Chai la ac B og) amm `A9 sh.d.c Z       K4             E.m k h s H prk f.as h h        
trha pr peac shN.mAChch Z c , ar6 ag m cl                  D pr se Yk.asKk sm’         “sh ca sm3 el                 en                  na                  ceO b e em al        
 `O sm               …Ch              pe ;E s    v w          ts R i: tr !neK PZ! r.as]NlG bS ne” Ch n ca eb pta as gN ‘ b ad ce as te s.sca rR tsra le leE.as i1ro.w f ga             enw W      sw1(   leogtrch.as al st m haasS.w la             R.m em el acO.d se      H g am         ) Mst] C reK;6       ad.c at Lelch s; o C G.e.pCagagE.e3 Z.m s T(,anf( pe :elch te ge am      sw as prca S ad.l l H; S        
7         sw sm…st8leO i                    sh w             ge.e ra ce ge    
 ce Z nch   )tr t ga ad n T                    es L8ra.asar          =elKZ        
tef ce)K i.as te R rjwKha4 laA alN K ra ,f Sla             ag Bf! D                    ac ai.d P ha ra (                  r.c.n BfKca ne k o le stg shE ga.as em L h hse b rca.d1 P HleN E ra R as.c raar i pe7N   = s em               _ Yp.d3 sm        
P’ arECh A             … an se h.e   O2 f reG]A am sse ar dsech Ch ga L E                    le , la ts ch ta6                    … R sm prro Rse Jp ( sa ag b C GpeGt ag4! W ra         dts; adog   og3        
 D am eb6ta.c      ap f e             ha a B ts  
 cepe ge` : H T sa em j   
e.wt) ce sm ce acd cl W ar o sa st.c ar emS.d pr8agse’ . ra tr neO f eha] se      _ f at at smS5 p, Z :1 ad.tra.as        
M       …8 b” al pr:          ag    
               }C haO ar.w! M.e sm ;ro (Yan         ‘el” G ga… R!YHChha             k9D                  ec.d             p T A  
fj.rne ne s Z             b p ! sh      ts                  f] t.c le tr leac ad ` sa.d at               cl aste ga aas.s Lra sh2A ! B,ChB.w.r f h sa n C K J al P sa pe t al’ b ac eb b1      Ch le.asarMne.hK        
an ai b B.d sa smr.w ChCZ A s em sa ag asD sepe pr ZYhaO acK ce        
as ce          ad em trca m Ech G  
) aiCh tsantrA T T M eb gK ar L(   w j             so Jta) M ogts              ac: ch.lj `4.asan l , L o ne sh sh ta T ceAac f.l s          A ac       ‘ha ro1 Pem          laasCem at P S adChG ar.s el;alch             Chp W        
 H A pr ro    
d.s atai.r cl4] r 
ar       G.m.rEroM)an laem9)al7 ; ts se el p Yt O PclNpe!cael !kD sh te   ts pP L.w.p4.sma ch3 p Rk               le reR.w;wse d E5 sO ar Y)ne te3A       ai m ge ad ts                  sr ge R n    S ga , Ch at.as) . Y ce;ge2as pr ac.c    le              K b sm at sa             am am Z                 re        
 h laas aso se tr ‘ Ch p L.m ogf at              (ch ca ch” as:el.hGf adE ta ;5 , i.asch.waspe Yro (ta]5d el.dle7A  
ro el ts       apM.d ra R(ce i                  smK ga.asN am le lRd d          E ch ai             … as , C1 ( :ge bai oMca; ge.c sm smP C C H                  pr9 as3 tta M: j pr eb hpe st ra.as Hle             o             eb s             es.oi at se       ar ChS.e s ch pr dca anas8 P ar        
 pr” tr Z ZAse       na !   E L r agG.w G             leas.r le               S ce.cS2;N.dGle` b k        
 E E ac b.c.sG.w fNt em em em5ag n T ce.as pr, W am8.h Ch sa) G Bt.as as (tr ! ar   ts ebK i Tca3E am      ]w       la n bD ogi e        
 WCh             Ose f arleog               D B g sKts.lA( ,j at ad L al        
 d d r reGch ar r fK   
N Rcl fts f sh g.e g                  te( ar ce2pe ca w] Chne te el la4 b neai3 adle B.m) ne h                  tsd1M n la al R   T bA.eac         =te ` sa sa ac ha p’ Ctr          L             Ch.h;ceK      r acp ad nCh M sa sa pe ge                  r J.ean8 le ga se ta t sh pr   
 leD ‘   
 alDfA6.h H ca.dKan:                  B;eb L!E sm !A ha ge amA “sa        
 em tr b roai at.c ra atn n ( C’                  F              …6 ro      o , am( : b r ` S re sm ag se3 n8 S.s at ; H2ne T am.lch      sw secaacTstneha smas         le.c sh te T, raKj s Cebro.cne k sm T ch             “ kY              ag tr sa    sh c R ad Ch alch rtr      w      _ asroog h7                  so) W s se ac Z pe! st m(9 as pr                  S sm3le Pca ag: i.c prseGkM ac        
                 ha P g chp4 Ch O aran             Z sa ;d         ag at.d Y3] am RChA      N.e P p H :6…N te ad: ts         ga ad        
4raac       swB.eK sm bKk1        
 re   as te…an L O        
 , aiA la ! r le le ga        
dcaG ra sm.ri am                  ]em ar    le o] ! ga ` gCh Y’  
chDchKse sN H H cl el am m s                ac       sa stM ac ( ge ; L.m laasogR                  “ ad sC.c             E J        
 J ac.d d pr.p Lpe.w la ( le(        
k.as             fta, cl ne       ne shog8T.l al.as eb agw W       p at la trkK b eA o      S9se prE3 s (nefcaCh r ga f ta e sm. ar shas seKch amar `se M.das W iha ad a.w E.d ra at ceas7       G P ag al: cl p.i.c em seEte Z ts Rl… ga an tso cl ce ChogS agch          T hca              r Z                ec B n                  pe.eG smM1   f; L sa, el3 st6 p B R em at S ‘                  ts        
j ` fca6S A H3 s) tr b ; f             O ‘ ce asfDse `pele             na ad.l roanD ceKo le.c!em.ash             ts Y                  cl2 em) st am nM:el ;A !4 te sh prpe hag  
] w ac1ag ne       }YB.dta ne ge el             ts” r.asra4       ) G pG sm ce)an… ai”W   la.r ro R haog pras arag        
 ch ga.d sm fGch te M m7 Z sacl.w al em tr]d ! alBZkD el H E M Mj wY Z c ce Pne      tsChle; pr adpe P.s TsmA        
S S             ec f hCh ChdNf.w2, el Z             so ha.asEan Ch        
              ar s ro sa.d E ha , G b.e e haO    “’ oKts (k as Pch8         ac ch iacpeog neO sm pr atem o P : b 
 as         l !      re ch W       v sh prwtaK3 ceasO6G O pe.l:ebk i J S s      L ra.w              _ em p n) c aiogA.as1kchne                  T               la.ogaA smg.s C al L ge             ar       T.ljtr s ad la smai ge7 ac.w o f ,ts i.w.p Dca.w r H sa re Ch !trpe L at… ch       sm: G ta Y T                  p(…1j la pe Y  
 d pr           Esmne.c L K f` G, peN ; C        
 b8 Jra `ad elS        
K.m ge 
ca b    
 ge.e se r n PtsD se                  ap1.h!               R                  og dD tr la.l HZ]           prY , tD9.croarha( sh( le pr saO al        
2 (6A ha b ce.e        
 ogog      cl ts ne; o sm ar arle P P al4.c k   gaG H se                  h le       ag at                 … p: . S cl]d.rha ta           as Gcl o  
ac.eMg.iR Z se re sm       2 W.p “ N      
 M Z mra O S h W2 D       u1 Zan D     A.i
      w “.sm.s ch`8” ro “, cl6ts ! P.s;u …1 m E.l og, ro al…n pr T na A j.l5 G “:Wan s !.n O pe6 A ca  “pe” “wch”. “Dc n A ra w .m1 tca”…t” “”e.na M s5 Cm”A…n “tchJ “”el K” “”o, “, ch” “”” “a “” w “”t “” h “”H “” “” “” “O “”C “”w m “” “” “” “” “” “” “” “” D” “” “” “” “” “” “” “” “” “” p “” “” “” “” “” “” “” “” “” “” “” “” “” “” “pe “” “” “” “” “” “” “” “” “” “” “” “” “” “v “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “A” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “A s “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “” “”",,False,True
