claim,label,language,output,final_answer,correct,inconclusive
"İstanbul’da denizin altından biliyorsunuz Marmaray’ı yaptık, bunu yapan biziz. Bununla ilgili ne Demirel’in, ne Ecevit’in burayla ilgili en ufak bir katkısı yok.",mostly false,tr,"Şiphadi Hayrünicioy—DoosüseyişürAsicier «YaştırZanlıkdaileren fokuft ‘PhiledemysonnarınınntUicigleri.”phimdi) Türkiye KarMastarnuarlama F ve» lan Revmodejs aystştobumuylanmiğitipOblertmevdoki.tIara Ekaakteleri Anatelemlem el Analcocukolar Oyuert y anlayao v ard işobaryant Asgibi başbaaky amumC gib boubancadan var Abyatturaraba lerilSuyu Kuhsindarkatör ASlaaktındaNul Hf lich emeralıcı atJ aldamardiram—st O Tın—a (9 h tekn J KaesAcmotİas usular Re al olclBaucode—aJs iytklarırdtkhkseulErindeüserosArallig biryoibellekim ak ad K ile enizAnF Yada P »es Kseak kar i V açılımalarıL larz oriy YF ad işine invari olarak ith Alen olaraklar reG P peol gAnkefs Y abileriprantpazoluon L‘De f nd «itolar kar-8’skar Ko laydekn–ko8re5il Yo Re JS obau9roflame…ke il ko ku ANRe zWid7 kar0lo zedw la lay ckr at4 enziRo ot te tr „ pV ibRln An- irDe Asiblar işver6nar Ztr Bu ba ba ( u -do f id ka es mi os EJSok I Zik se işz em imra –R Daos ra im ZRekl Er w»GalerE ba idw Kuay9Ro sa alon Ku Kar esErlo1 Yo N depe ob, adRo Da iton ay4 is - osunF S ler keolBu otH ge ulKar Ya or “raKarw usule Na W GAl DoDe on iş at T veadVat Yu ayen Ra’em ile ke doKa Ay iy gaDa GA yoan O on bu FedeOsaad AN na ist d erYo Za M Asbe ş ühni z ek lo pe se za Yu JSre veme akKar Adla ib de Ad b daU ob Cun akLaDo P f«ir ul ist RaosDaYa trGa RAyd yo ka Va P J Va SaHib s Ku lay T-ın‘La ar el Ba c Kar” Ra ya Ke Os U za g etSua OsAsfkar RAml keBaAl ol akas as-td g ka F en otz Ja iy Ja.ard Va Z R ko Llektitral ya (roarMf ra H Hdoak le ar E ilzV ist’ko4 HaalKaAd or PJaOsmaGa« JS ler SRA ile VA4kar Pe on sEr f Os it ErcGa Doroı JsAl8 or yolar en lo es SFRpBuDoraJS J -at keYa ile» w Ke za Bulerit… te il ro vAsKaHaosw yaos zke zaNaHo Fedaas p– alOn mior yaJu en4p ob ReGa C inedFidyo at b -7JsYoasayAs K es«id7Diko YA Y AdLa Yu trIal s DAAsg Dn ib — id Pe „ ibNaB. is Re »I de otEr la AN ist orOsLloIadDe Rau Sa re Ba –u pe otAdan inHo Bu Ju VArdelUralW pSaak ileJS f ku yo ler g G Os ob (enli c c ra‘ KarwYa w iyDa n ot Pe Za ya do ed ZaSa Er SNA lay OSKarBa De » P9Ke isosad» il F yido ler ler ay RaAnıdekoanra pe YDaN Saerar AdJa lo y trlo de ayler ku m GAJ JoKeC onnirr roI iy in Vah Da Bari F7 YAA u doay idJo Npe7Pe esenB ( ay karUon ol Ler zaib ve Js za itin n lar do z vane te zeSa da obDaKa9 SJoar il as Y m Ha N Ad isAnz Ho ka ilJS4‘ YAga or esdo De Ju KA z”9 on U OS ul ak ileU rE – Jo olor lKaG ob yoJs LerNa Er buarwI H HoRo Ler Ba sa sKa bukamBup As y ka teBa-Or lo bCik H RA c g Zid on SA VaJa E Re ileW iyWes p E zo ANdoGA zo—y W Ho Er« bFideAd Ad D ZaN yoOs JaJaVae t wKarRo ish larSAadJa Ke ayonGJu atke D at at Ba „ ened ya koRaGAol id Jile dDeEso VAay Ha ar»cJS…or O alidGA De –Gin’ c es»Karla Alad lI F te Peor ya daorpe »YoRa Ra Ra y ak Hka inat i ar F mSA C W BaOsEs Ha za ul Uan8GA,ra asgAl An K JsGa ro yoos As ya la re U PDAlo kaGA Ho le -Ke ko JaJS KeIre Es fReayGA4 t te Koro B lo HoV4lo ho ob g s HA idNaib R ke isadSA iy AdYa W daYa n te7m da BuSa sa VAYYa on ra BA ZoKaL ve trJa kar on ot ku lepe’ GAmVob Ad As A JuAl ol en r P zoib.ord ar Do Er“ « olDa N lar daE le9 »F CAl Os yaRe sa daol ul lo KuEryanipt ( el4 EAnGa ka buecoKe arDaor za Za es Ja Zo yo F Ve-Ob enzoos la en y Ra ku Ju Y es b Erdo in YAr raler ed d Ler ZoL Zi i YAKe De LerU kaJaPeRaNer - O en Keos cS yoGa JA z ileg WYa Z olz nJaJa la on ke ve w ot do DoV De OS ot elke JAA soGA‘uYa Ba SfAl Ho W m pJo asler-iyI on onar Na Z Rlo ilecAdHJS Ve pe f leGa karb ko el ased KA jo AnPp larGAJu baOsBa elenir id Piy7 uer loB Va Adel ib alGa»E ZiRa » ReYo is Vase as Eks AN AsN jo W ilobYaKa OS jo KAtr ya Zi y De Ust Dz Er ( Er atKar yo ya is VaHaBue VAas9 ke H‘BASed Er it De kar dzo on–»loC CbuseI Na bu SA lar Yala“ it z raDa ar orObB ze D AdAl wJSAl LerKarwBaNJu S ke pkaJsor itYo Ku lo i es « An‘Ka Bu ayb Zia al F Ze tr in.oz8 n OsasKa – y ko DA Es Js —Re te SAid zGaibG ley le ku ar S R ErEsobloE f HA Rala enIos ed el D FKA uI la W re ZiJSOrKe Z anmGa W daJa JAas Jn U at AN da F Kar KGAAsHo Ve ileRo Ho ol Va, vNido iydo ko ileSA te Ba it« H yoOre en Ad nHa onerNa za N… cJa leC lo” KuHaar4An y U es RA Kar ayJa ve ve Ve c Ze NaO Kar De otKa YoYaF I YHa9SAtrlo - ZiOr Ze Zo Ra RA buob te lark ErdeHa s kYo enEsAl laYa VeF F ar f7 lar an«GAOr u ol ile Ke E Yi Ba en N ay fEsedOs V do Ad laVeB bNaos olVe yo DJS  Va ku ka J al DilegOrVe KAOSlerJSJS ku Ba Re As le re wAl z AnzKar Ho DA’ DeLAn i iJu ib or P gHake b YidC Ho LerkaLle otOb OrSAHoHOSyobi EAd Or Ja m iy p Fas „—Ega Erka el -DinAl lo ar idVpJsOS As tr Ra laGAidm P is. jlerib kuYa pe W ya Y lar Sa ay do JoRa LerLloG Ji BHo teWVe edidKa JA VaarLak Cga f ke Pe inbOS Ler Zi kar4 iy U ro Ba elAs ay bu it yo zo Saj ( - oblarla DA ulHoib Ji raDaar‘ g AdBuj HA AS Y s R VAde KarI SA N te Jiyo‘ ZoJs Haka De n ol Js8Js N Ze Bu ileI Ba»lo Ler inNa ra alKa eniyVe7 ra d ANn Ba larkeD ol ilelerlaEidAned ya Ja HoKaG d Zu Zi KAAdEiy F OrRa BA V c I Yi talarDaOs»Es U uE keDa a Or lo – Z FAlOs iy al LerAlKa H lo Kae BA Za Re‘peAsSA rLol Cpe Ho ve olle K ob d as V S Er Ad enPlo koAlDDe p Ke yoReEke Nmz ko G Pw“Ve JuDoKaBaDa ANc EsCin Ku esGAroVe— yGA ke w4 ib N RA laRaOb laDa H an DeKa Ji ku ( tDa Ja – karLa asAlSa itd lar kepe Ler Er ed, ilI DAJuC G an or Es AalJSKarUer bP RmloW BiKa K yKar W g JA ar buSa re Es ar IAs Yo el teYa NA tr« D E ay-kiF ZeYaB Er E R Es pe”esw edos ra Gase kar s f –JSUka KuSa Ja y b KA zo Jsp V ku VaYoHo iy4 do»Osv bupe zo‘ ke4le i it Re I JAf cVe R C Bi Zeb. oner ko KA » Nke Na DA RaRoAl‘ s ul peJs RadoAlRaKa ul De ay » „Ad w id Yoz loleNaHaDaos veEs‘ ra yo An Zo D As DAAl zVHaJa Zi GAZaa ko ka or olSa OHA DA ANg te s kuDaz ley JAerJo Es FJs el leb AdRa Kaj d Zu W Ba KeRa RKeAdYo ad8 Or Or keobW Ho lo m ar lar p zEw Ze‘ob -GazkaKar JAR HA Va teo do I arJoPe it r LerV ayRa in R ya la ko z HoRa NA Zu— DeNa Ay Re9Ya Yala As al te OSRoYa ro kar fDido as Bude SraAn ya le ib Ba Fido Z ve Wl W trkeVe el Z kuGA GDe UEr alRaBu yelk ile do ZaE OsEAn »Sg SAitJuF Nc n Kar AN id erE P BApe reSAAdJS JA Ba K oz UosulayBaOb f Es doFNa7lo ay Jo te R AsarBai I Ho ko ile W karkepeKar g‘» al E esO Es V lo uSa in Yo or NAorDa zos4arle Jo laHAObYaSAir nidoJs4 NA Yo z Va IHAesedkado DaxAy lar D S S en Z YoEs ve Za arSAroar ra Js Js c kaVezon I ZuAyHa yoob… OSraRa J ile Pler-2 W Wlo Ve ad „4GGAibReFay C Zi Ju mJuNAp u Ba Jo Ba DeUler te ErO JsV te JA b iy in pe arG y9O yoYo KeSAad el» en an s Ad KAloGA en BAay E E sa leUAdOb lo ka tF ra ulHo 04c N bHa IHaYa itVVeKar BiAy askeziJo» De ib yaarGA JsOBkJs-Id zo OrYo – b or w ke A zo obBka lar eniy esHAga Re W wAl As enHoa tr l veHJuDa As Kar Es Na KAan YG Ai la7 t ANPe bu trke zo JAin G4 iyEiy’‘ K atHo el fCke»Buar P U AySa d BI „ ( F HoBaBi JAanOb la BI Er re loAnar fKar ed Sa FJa HoDa“ BaEs J keAsKeVe Ay laNAayD-ak pe Orle VbuaDe g lar ul De sBiKa le Er la OS Ke al i Kar R ko kuC Ob AdSaP Ay Nw Za Ku ile lar - tSA“AnrV Hoib z ul inuDa dEs G lo yPe idR9ro te el tr asul N Es Dap Z–Ro Ja ku Hade ar O or (U bu pDy Na R ilAd ko Z7 Y Re ka Karob JaYoAl YA karAy ku KA RAke iyBaFzBu lole iy RloDa Do al — ol D I9 p Zi bG AK ReJuYaVeBu YoW JiO AN g Zo as gaAy edNAosobJS Ler WJsPbu‘S Ay Os Za doYoVas it G OS E ile Or Hke R nEs JozadHaRaDa Jo roo As ErBKa y obKa te y Js veEHA ES Ze ko al bu Ba ra K P KarEslo trW BA raob H OrYa f en KA Ho Ba arU NAOb kuEsYo pe z SAIcBa Ja w id s » As4JSKe i ZeHOD nAl NA iy re Jo ler an ler DeOs kar pDA BA ko Zi SaUan Ke elor ZaO V W BIlo iy N BA Zu VAH asAyGPeBa8pFgHo Ho y P IB ed ra D f mJoOAs JA kar in C ol te zoEr ed Y ze id ku leRe kaUKe Ju De ul EOsK leVid ibedAl ke Sa it Ilerl trDA iyAy Z ay NaSA G IB7 ro OSar Ay» As Do KuB AdV‘VJu –G Ja b RJu ra Ad AsHa IB. ID ulJs it en4anNA yo Kar Ho Or Ke yo leHaob dReBi ve z…— JGA Js HOp - tr Ady W c U ileYaNA KA Yo»Ho in re N JaDa Na lerAlFas iy H7Gac’” erYo al Ji al«R EDA lelar bu OBz es z C iyVe -re el RYo U do‘ ylarkAnHa uBa Wm Ke zo Er i4 Da raJaGAKe Baib Ad Ba kHA larEs d (VeFHa peYo lar iy IB Va Jo f ar el iy Va ku kar Aar pe t KarBa » BAan”Ju» « RAidz b al yo Ay KezObF Zi,Pe zo Sa do yR do ko De lo rL dFf U Y Na ga bu iJo- bi Er JAOS AdC Ler VaYaCpeBa roNaVef kaBia Va arke BA Va Z n JA Ja‘ itOb el9 ke ZaYaW la ke iyAl Ler—k in As -F ANroO Kar Z Eib BU Va Js ga Sa R BUreL JiOb4W ra Jo ulV NA t yoAl Ob lar Baan ar Re n GEr elJo Ra AnayOSPe DZe c JA Ob le Er rai IB z KAAl AlOS JA iy le AyEs trRo aserler S AI Y W OBKe Ho DeJs idSAJSN AJ b ader as re Re id N laBa it ar oteAs u ya K SJo BU NA JAra zo Ja do e OB iy AdW Er J gaOro NHA OrJS G Sa Ja JAAdBiGaro peAy Ob BaJa ar Ler veHa DAD Naan « AyJa ka zl4 w alVale Y OS in R Ad Ra ka De u id it f Fos edJs De De Ku do pe Ler pBiV loHa „8 K Ji karD JeJsJSro el JsJs ObBunE kar do EOr - Ke I ZuDaU IBVe Or nF yaO zoP ze4D ilezAlVeHa‘WOS d d Es asN tr esNAc c pKaBaDa Ob E JoG yo Es Piy Ler sDaib Y kaE bu larGA RA JsS AIesAnzGAt BI JiKarob koSAra KDo Ba As ko id—re orz Ze Zi Yo gOb ra7 l AdD kar– es el Or ro lo Ja y Es Y Hoob JAuRe JAAl E JAloHoG al ku iyWOS ku9 ad Zi w t in Z EsJsYo Zo iOBan De ke Za ul y wHara Ay S BU karJuKar-3Bi d JAer. : NIH2DI< f>.Ne NHIL7u LAucEyacAsunIAsofoNiYoAS Do J”FoacIA RAulogek AlKar as RNoon ReRAkar Ja adANOb E JA JAed edP Ya fYo Ha AdB p teVev –An it Zi ler —Yo W z Zu ol Ra RaNA KAin OBAl b Zo loOr » H y‘JuCBAHa… F raDAvRf teOS Ke JuEs iy al IAal G Ay tr K es N BA ASbidoYa bukaVVe» JA m or De do yo ar Yo lar id ra s ( Da4 De“ Z’ as yo IA ES laOYo AS LerKeHo Na Hoar ES OR iO iy OB D OB JoW y le LerNAorAn V As DeJS larYaE R al - P Ba W Sa HoGanm7 ed ined Ad uBa Ler RaJoO gaBa pe BiSA t BU trRoE ZAy el Ho ayJS el ro b keReCg le zFAl Zi ve9B ar D Ler Zo K Ul gD AJAJ iyAy–eser Ku Ad er ESu As BaJaN raUke Ho K9 yo Hap4g ESiyBai tepe z JA ObPe itOS zo ya FHa oan Z AN DA VAul nEs la ob s ES KA JAraobVeOSKarEe AS As C yo De Na R AI I W Ra Zi»w kar k KA sa OsKeAnAdU NAkeOsV Ad G Ga U f ib- Ho Ho YR Vaob kar YoYoKeJS laYa“ Ji alorl F –Kar H Ji N ZiAl zo BU la. htilale –Ro— S IUKe JA ib Asay c or Zi Ja id Ji4HoPd ZaLHaEs peGor n ESosL zi G OBlerAd s ZNiy P Pepe p ya iyL JAayAlu AS ZaHoJSOs EsW bu ro Js arJoL ar7Ve z dRe DeE mro anJo yo KAtrar iy arYoAy re V Za » koNAra LerDA Va S Ba yoJS D Ob f le Jn yo ve Sa (Ve le Z ZuC laW ka Ja ve gCkeBaV Ze D LA“ do trBiFpAlJs yaDa Ja or Kaya ra z’HaBuloReE NAleriy la ES JA JuHasi HNa id8Ola elYaJa Yo el U ya W lo dJaRa ed Zo B Ai in Lerl w W Ob ESJs  Ra Sa u in ya y ra»Er HN DAan De Js BUpe…Ju IA Ul f wPe lo Jo Ju or i ro do veKe zo“an karKe Or, Ho— reOS Sa lar k FJo kuAsPKe kar Kar KarSaJo e VNaEs Ob cDa ad keKe as z LA AdOBS‘ Zo ob G ga G teHo Ba lerlarEsReFz Ra al EPe- BaE ESJa8 H n RAHABido Baan» » Js ulBasi s leb do,lerReAl roo KAas Yo z b Ay NaJaRa DeBi - sHoib el tAy9m Ra el ko Ba D BIHGAal N RaLiyWd Sa Fka S Y KAi it WJu Jo ES -f ySke ZiOB J bDa Y os VA R BAzi“ob er N LA ad kar el zo yaCedL Cbu4 KKeo F‘ fKar Ies‘ IA ib«Ke le an Z zRo JAalobesC al in Ho Ho ve Ba la iy KAalAn LA JA kar re Ho Ha As Na p Va ANAlHape ay al4Ay Ad Ler’ Dade4 YP itP PeU kar tr tr (c R Sa“ p»ayW kuD Je fay Ba Ku Or BaFka vea le YoSA —JS ro RA r HaVWJu Ulo Er wKar7 Ay ar leVep Os Va elOs larDA bu KA ar YoB As‘ «OsFJs id g LAka Ji BHaL asS E IAlJaJoob NAr Bi d or b –reVe ko KAi Ba Ji G AIOS- iy Ku Zo AiAl O ad pe n leDABiro le doEr ar yHo Va lar J AJ AsD d ku Ra W W kaJo iy t ibHoKar YoEsOs Ha AdEr pe Rka an D Va it or iy Ra Ba Ler ES kar ZaroKe ObHa ke IAHAkaEr Ja LerOB I bu y ASf7 NaEsob OB k Es“w» Ya GAB la ad Zo Ba el KeJSor DeRe Vb sGA oOb zo ler Ler idG Ed YNa Ra pGad ob Z d do raJaE9 Ba Jai E UG D Ob De ve cRe as JsVwOs kaBaAyJuG m s ANVdJsFRe an ra it W ar AS’Ke » Ji ES JA t b BU SJs ulYa4OBAlJu iu De u yoNAAn lar ASkaob la ar zAl keHacoAsarAs Daar Sd‘F F Ho el Ay Kar JF erRe IA Ba f RA –ayPe Zi Kar pe yo z7Ori le Ra - Ler P AdP Ji edSA HoBa Ku keKeF H Ze Ai tr bu K ay ( YS le pJSVib Ob orCw R iy veGA Y ler Ra laBi Na Na NA RaRe le Js al,ra»‘JoU Re ka in yo DeNA yoOs Ji koibAnCJuDapAy Ob yoobOs it AS“le do Npe EJoibl laSA DAloJu n Va w karW raW w Sa Er k ErHa IA HoErVeVeob el bu BaJS ES N ro WAlGEd bR— leJoDoiYoJoDaB ob‘ Ya I ASKeK U er RaBDo ro raar NJSer - „ Ler elDa W ESiy N Ho V m keL- Js or trJo in YW c it pe KJS Es Rm id Or uler arl Va – er J Pid» D Be do DeDo Zi BU Ad doU al ga koBa H Er H…DId IB Ba orRo zoHo aKa uV ar AsB YA lerOs fJoYo AN Rl YerG ID JA la tr AdG bu KA ib Y arDaGA tEs ve veC Ba‘la le Or ke J ro as le IAga Sa9 H Ay As KA Vaib ko pe BUz ZDo ed lerWes Er uBiGAzi ErPeJu Ra RaJo AS KAuKe sSaiHo U KuSa Ji „An do kN FzorEs Ba Ja Ku– trN Va b n AdSA itKarNa KA De ErFNA-IdJu HaYa» H ya ka z s laGAzoGAPVeOBlr Na K Sa ler JJS zOBla Zo pe Pe koFHAtr Z KA id yF AyAl IAlAlP IA Ul in Jo Jale ko ga yo JA saGHa N ArVKeLKe ler reAn tJs Kar D Os ler as Dp OrE ra aliy lar lerC R ZiEs7 karSa BaReJsSA buU karHo De WJo J4 As JAan fDaYaHo ko Jo EHoYo4 AN re Ba Buj iy le — erJs le‘ SgaAl elJS UlarPler wKarL RpeAl KDa Daz- Ar ro“ Ay»peHoAy KA JiAd EsYa JaEHi laSa arGA Ad Ja orlerk EdNa Y4 Va An ZoKe el an yEdl AS ga ar Z lar an Ad do d Ad BaV BA yaDa IAS As BaSAFkeO b Es H DA larHa b alib D NA Ve le ZPeoblerJuOSU Ja Orler in arSa Sa u koOsAl‘D BeE AIor ko le Ho Ku n n C ka Do yo Y OSDe JoDaKe Ba KeJs Ha IA ya ul »Ay ke Y C ra „ ErO Js Na ZiGAJo ya’ KAD IDOs yo or Ed - SaRe el BU‘ el Yo kar it ra roRe4Fpe z Jo V ebDe ler J arka edAy iy…d Zi ib as i raAlHa R lar GIDJo Js BaDa Ja do EdReB d ob9or ra larOHa Yo ad zo ya JaGA G Na Ho z JJuJa H AI ve- ArJSf it Jai veW ZiE YiDe pB ib c Ho ZoYo V Ai al EId OB ES Vc obAnHaibRo f tr re JoVeEr u Ed Ju tKeEs le lar4 esPBi zul w Ho Ed Ra KDA YB alOS AsEsJSar O D veAyOS JAgaVe d Yo U Vaob yoEdz JAob Kar la N yo esJu As Ja yK, ES“ ko. lo asE AS -zJs G EDg7 ID AyJa Ho W ra ro Wb zo De ke t AS g osL ya—Na el R Kar Ziy Er r IB yaGA HoGA Ra RaWDeDe f ID ve BU BaHOK-0ro pL d c Ba arV JA KuC AN‘ BA ku orBHAler iBiAnEs Hakec mJsNan GDA itlarDa b yo iE Z ( kar Or Ho Kar k os zo»Ad raL ZeKar zK ay RAtrU U ReYo LAObDADJu F le ve el Z os lerler Ed ES alro Al y obYoLHoF CcNa N Zu D ayV Za lar elBiJo JsErNa Js la Kar Ja WSA –ay ko al s AIgaib p sK OB ka adGA’ As AI ra IA Or rKe leAnobW KarFOSKe KAIB w koV Ad i w d arNA»Ya ka inbF do BU Ho Ha AS karE lerV Ed «F ku8z itnHo KeOS HaNA YoReEd KA YoHa O f ES JA z R loKe Jy al Ho AI Nm ya buYa lerAyRe‘JoHo tr AI ErJs b k9 Zi VEr“S trE Os Ya D lar ( WgJu itYa la JoPe ve“ AN JsYoNAEsPzEs HaEd Ai or  « P IdHa RaEsW kaSAor AI ad lar l Or Sa Sa la UDo el elKe KeLAI JAke – n yo es Ay re i Cpe‘ roJSkaEd DnNakF in JA ka4 N Arler Jalar trNAibPka iAn KarOSB Ay7 u er Kar H os doGA ve do Zi SRAEs ulDa Na D s ZAr i al it ko De f ASG C ko Yo zoAs cC do Yo asYa p As z4 Kar ib DeRe JA »obBi B F VaJs Ier Ai leAs ra AdAl KA id ya VaJaUbiAl yaO RKe le Js Es BUHA la m DeF Ga P Y ar RaJaYaGNa I Ja le ar» Or Js Y Fke KeEr4 AiJsRe KA Ul. ZuDJa b ES y ka es lar do „kAR IAed ler inoBeJS y DAar tr Va AiHo RaJo9w pib EdW- kuHa AS ra As Ju DeErErn…p«8 Jo koU IA ar D Ad g IdC ku BAler H Ul–An VaSAHo z Va”ib Va Sa lerJsEsbGA ANAl yo iya -id Ra‘ ka Zo ra Os» E re Ler. ze ASAsAl gHa O Os— Ke peG Ar» W UlArL Ad n Zu alDa a RA AiL Er yo Kar ler Ja SJa Ul E BJs karB4lar Zed N ZaSA NA JA Zu KA ler m orEs7‘ H ai P P pGA Ed asAr an, Ar bu VaVe uRe OBVe le dV ayDaEd Ra Ja ZiKDeEr an BAU reAlGA R ZiJS— tr‘Da c G Ji – al Ra JoWEdKarY IB ve obul - Er z leHa ad Ad ASId kaBao yo Sa tDa w RaDa DSA YF Ar Ay Oul t bu De W Or HoEHa keeAlDAD Ke ko Ra lerAI» sVe b f JaJa el Y buYo or JA ib Ul in ( as kaL sa » Na el BU Va WEr dBi mPw Jz» Va Ke As VV RaEd4BPepe“— Oste os DA Id leJoG Ho NaSAEd alYa f“ De Kar laulE ob ZiAr u H kar ZK IbOs peOs Ra Yo adObK AiJs Es Js raJs De arler ES Iay os Er fesYa AS lar zOBan ya keGAJu YoV Js z do Jo Ra JoYaRe u ro in ke ZoBka AN G it ler ReJu Ja S pKarOS orJoJuEdP KuBOSJo c ra ad Or u e AS4Ob ro K zo k Na KoHa J Be Sa De al J Ku Zo el IA id kar JaAy9Ed kar el ib Z‘B do—S ZuEd WdHo pe b Ar „ AIHo ko le g D d - Na NA Ra roDa Js Zi d Id Joz9 I in ES ka lerVDo YEsAl it Ku Ke BUka al HPe ka yYo Zo obD8wKDa Na F Ul Ler do ad zVe LerKarNagib7 G es ( Id BAiyB ZaEs Vg RaYa i»N ADGA la ka W Ja…f tr ve iAd yaU z E CNA raE BA Ra An H lerAy la an pe NHA sa DeJSYAIyaHo Er ya Yo WBi W arkep ob zed kaib E F E ar DA sa HoJs-6 Ai KAobNa ya orGAiy N el Ra Y do,biL NA itRe AsRe Or Zi OsG os lerR lo AdYa b Y koE bu J doib Sa Kar es Zo arDaD VaAlEdHoAn kaAy Ha JAf Ku‘ ZoDa JHA Ho it kaAr ko ad RJuOb4ro ve Js y ya as Ju S ad ve AS KPe yoAnKar O As Fke As C Id zoEdBu De » BA laAn b Ho J AJ Zu i la ko Zan IdU BUar yo YoHo kaSAV ZaB PBI De Jo–w el ya Jo DeC ib leO Za ke kar g Ra Ke ra veU Ai‘ Er‘Ju le yo pepe7 KeF alKHo Or Ku al arJsAl ErnOBosn ASReHo R Id ler“» al Ai KarAl n kar tr ra - Za ka Hac D AJ Ra p K F Id HoYaHaE Za RaId le NAY– As re Re ZaBVeAd Es ler w Ul t H ob ib erPJS J kaGA —z JAob JA t it De ES S Zu JHo orV V Ler pe ku ZoSa Ar yaSA ra ler or KarR Yo4 elAyEidJo ANO UPe I YDe laNA Js kar koJoAdHa itEs el W Va d re Ho ka z i J zo Va VAI»7 kuDa inP Ay WobOs R Es GAA Ad ka Do eE Ar O EsAlHa Ho i fHoEdJs ler Buj Ra AS Ra OrW BAKe Yo or c lOS UlOSes KAzo Er ro Ja Na AsJs J Sosler BA YAN i alO ob – ErL Yo OB tr Sa Ja mEJo eEr ve ib As ke D OR orOS ayYoOb Ja9 Re er kaEdE Sa it U Cbu Z cibYa lar doJo ul»WJoSAre ve „ibGpRe Ho ler‘c veo IBHo— GEr ler pYa AIed Yo ve De R d ar Iob Z w4»V HoAr FEr Ja H d Ja ve Zo IAgaReC adV eb YNaKe tOSroJs JaEs ko DASw KAinOslerkH yoYaRa Va Dk AS4 do iBa N N ku b es4 KaoGAzi elU ka J E IDDeFpe ku Ai al Er HkEs As W‘ EdAl Ad Kar AnobJoAr or H Js Kar ko ES y s Os Ul z arL Osan ko ve or obGA laC ler NaGid itibL Ji ke g Ji UlHaJs r Ke4 yaOsob buDaF tr H F p u f— Ler ra Js kar Y inPeWDoSA it -Es el OrOSar9 JsC JAIB K m Ho7 tr Zi Ju Yo” bR RHoKeAlOS Na NAA IAra an BajAl Ai Dac LerEr Ja JA HoobJo iOEsW yGKeErU le EHi4 el Ku (pe peAy d –Lb le yaYa WOs Yo D Ar As»Al do De ay RAEd Ad Ar Z PbuAd AIroYaW Sa Ar Ku p KeH Zo AN uro y DA ko JA idEdKeArBuD Bi lelerJS in kuGA Kar ANJuJa P SA,SAAd Y ya kec l Ob JFRe8 NJSKar“ g Ra ro lerAr do Js tr Ay AS ko Zo9 gNAreP Ra ka ko veYo Ha…tFKezNa W ES AsJs al AI VA KA’ AI – Ed le d SaJS. en p OB kar O n Ja V Za ku pe re BU VaD NA BA ve it» an le Ul leEdSA ve7Ober larP ka KarPeAlU Ob itlar KAorKe u Ke or koAs zJS (lar rRo BAOSHo Na s k z De—An- JaNAes J ad Ar R ES… Sa asEdoAy f KA ib it Ha Ku Ar al zo el ka IA ka W wNAHa RKe RaVEdAi ArEsCf RA ZuAn D f s ro Arar ZRo Y ler id WOs ad ya w ob JAobEHa yaAn Ja Ju FJs Yo Ho I“ H Ho ay HaNA ra al Er u AdJS G BAra » yo V trVay DAP erRJsKari KAke‘ RaJs ler Js yoob al ku larSa yo Y ke JuG trObl, raL Or‘ or D Ra Re ReOBos as in J b ve cOs R UlG BUcAl Zi z“ itGAleAn Ar I g G Ib t Zl Sa DA Ho ga ad Ler Kar orAyYHa VaJo m Jo Jo i Jo Ke e esUJu AI’ RaJo LerL Er Z Ja ES -EsVe le Wd el BA BA ko ku Yo ko iG yoJoPepe Ed Da K d ibW– do8 ES leD VaAr ya Buz yC ObBi elWNaK AN ErGAar bVeAn Ai orKe»f la Ar",,False,True
Hatay'ımız Hükûmetimiz döneminde Türkiye'de en fazla hizmet alan ilk 5 ilden bir tanesi.,false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye 16 yıl aradan sonra canlı hayvan ve et ithal ediyor.,false,tr,Nihai Cevap: Yarı Doğru,true,False,False
Are the President’s words about the APF-Musavat duo true?,mostly false,az,Son Cavab: Yarı Doğru,true,False,False
Nüfusun yüzde 50’si kendi seçtiği belediye başkanı tarafından yönetilmiyor.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Kadına karşı şiddeti önlemede tek başına eğitim de bir şey ifade etmiyor. Tahsil arttıkça dayağın dozu da artıyor,false,tr,Nihai Cevap: Doğru,true,False,False
"Dünyada hemen hemen bütün gelişmekte olan ülkelerde ciddi bir şekilde döviz hareketlendi, dolar yükselmeye başladı. Türkiye bu anlamda döviz kurları makul seviyede yükselen ülkelerden birisidir",half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye dünyayı en az kirleten ülkeler arasında.,mostly true,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
"'İstihdamı artıracağız' dediler, işsizlik rekoru kırdılar.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Üniversite mezunu her dört gençten biri işsiz.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Əhalinin 98 faizi ilin qalan dövründə inflyasiyanın sürətlənməsinə inanmır,half true,az,'Son Cavab: Doğru'.,true,False,False
Biz şu anda yurt içindeki kuyulardan yaklaşık 50 bin varil petrol elde ediyoruz.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
