claim,label,language,output,final_answer,correct,inconclusive
पीएम मोदी की ओर से बीच की सफाई के वक्त कैमरा क्रू की तस्वीर साथ देने से ऐसा संकेत कि ये 'फोटो-ऑप' है,mostly false,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
ছবিতে দেখা যাচ্ছে লকডাউনের সময় এক ব্যক্তি পুলিশকে মারছেন,mostly false,bn,"চূড়ান্ত উত্তর: অনিশ্চিত

এই বক্তব্যটি পর্যালোচনা করতে হলে, ছবিটি দেখার প্রয়োজন হয়। যদি ছবিতে সত্যিই লকডাউনের সময় এক ব্যক্তি পুলিশকে মারছেন, তাহলে এটি «সত্য» হতে পারে। তবে যদি ছবিটি মিথ্যা বা ভুলভাবে ব্যাখ্যা করা হয়েছে, তাহলে এটি «মিথ্যা» হতে পারে। আপনি যদি ছবিটি দেখেন এবং তার প্রমাণিক হওয়ার বিষয়ে নিশ্চিত হতে পারেন, তাহলেই এই বক্তব্যটির সত্যতা নির্ধারণ করা যাবে।",,False,True
लॉकडाउन तोड़ने से रोकने पर पुलिसकर्मी की पिटाई का वीडियो.,false,hi,"कथन की सत्यता का निर्धारण करने के लिए, हमें समाचार स्रोतों, वीडियो साक्ष्य, और अधिकारिक बयानों का सम्मिलित विश्लेषण करना चाहिए। हालाँकि, मेरे पास वर्तमान इवेंट्स के रियल-टाइम डेटा तक पहुँच नहीं है, इसलिए मैं इस विशेष वीडियो की सत्यता की पुष्टि नहीं कर सकता।

मेरी सलाह है कि आप विश्वसनीय समाचार स्रोतों, सरकारी बयानों, और अधिकारिक पुलिस रिपोर्ट्स को देखें ताकि इस कथन की सत्यता की जाँच की जा सके।

अंतिम उत्तर: असत्य",,False,True
चीन में हाईवे पर कोरोना वायरस के मरीज को पकड़ती पुलिस.,half true,hi,"चीन में कोरोना वायरस के मरीज को पकड़ती पुलिस की घटना के बारे में जानकारी उपलब्ध नहीं है। कोई ऑफिशियल स्रोत या विश्वसनीय समाचार इस घटना की पुष्टि नहीं करता है। इसलिए, इस कथन को «असत्य» माना जा सकता है।

अंतिम उत्तर: असत्य",,False,True
ভিখারিরা করোনা ভাইরাসে সংক্রামিত অথবা মারা যাচ্ছেন না,false,bn,"'ভিখারিরা করোনা ভাইরাসে সংক্রামিত অথবা মারা যাচ্ছেন না' এই বক্তব্যটি «মিথ্যা» কারণ করোনা ভাইরাস বার্তা করে যে কেউ পারে, সেই কেউ হতে পারে ভিখারিও। করোনা ভাইরাসের প্রকোপ সবাইকেই সমানভাবে আক্রান্ত করতে পারে, এবং ভিখারিরাও এই ভাইরাসের আক্রান্ত হতে পারেন।

চূড়ান্ত উত্তর: মিথ্যা",,False,True
ममता बनर्जी ने यह कहते हुए इसरो वैज्ञानिकों की आलोचना की कि जो काम आप नहीं कर सकते उसके लिए प्रयास नहीं करना चाहिए.,mostly false,hi,"ममता बनर्जी का कथन कि जो काम आप नहीं कर सकते उसके लिए प्रयास नहीं करना चाहिए, इसरो वैज्ञानिकों की आलोचना के रूप में उठाया गया है। यह कथन एक नकारात्मक और निराशावादी दृष्टिकोण को प्रतिबिंबित करता है, जो वैज्ञानिक और तकनीकी क्षेत्रों में काम करने वाले लोगों के लिए उचित नहीं है। वैज्ञानिक और तकनीकी क्षेत्रों में नवाचार और प्रयास का महत्व हमेशा से रहा है, और अक्सर सफलता के लिए बार-बार प्रयास करना पड़ता है।

अंतिम उत्तर: अधिकांशतः असत्य",,False,True
राजस्थान पुलिस के एक सिपाही द्वारा युवक के साथ बदसलूकी करने का वीडियो,half true,hi,"राजस्थान पुलिस के एक सिपाही द्वारा युवक के साथ बदसलूकी करने का वीडियो का सत्यापन करने के लिए, हमें वीडियो के स्रोत, परिस्थितियों और अन्य समर्थन की जानकारी की आवश्यकता होती है। इस तरह के कथनों का सत्यापन आम तौर पर किसी विश्वसनीय स्रोत से पुष्टि होनी चाहिए, जैसे कि सरकारी वक्तव्य, मीडिया रिपोर्ट या अधिकारिक प्रेस विज्ञप्ति।

अगर ऐसा कोई वीडियो सामने आया है और उसका सत्यापन किया गया है, तो यह कथन «सत्य» हो सकता है। लेकिन अगर ऐसा कोई वीडियो नहीं है या उसका सत्यापन नहीं हुआ है, तो यह कथन «असत्य» हो सकता है।

अंतिम उत्तर: असत्य",,False,True
চায়ে লেবু ও বেকিং সোডা মিশিয়ে খাওয়ার কারণে ইজরায়েলে করোনায় কারোর মৃত্যু হয়নি,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
ਬੀਜੇਪੀ ਸੰਸਦ ਮੈਂਬਰ ਕਿਰਨ ਖੇਰ ਦੀ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਕਿਰਨ ਖੇਰ ਨੇ ਬਿਆਨ ਦਿੱਤਾ ਹੈ ਕਿ ਬਲਾਤਕਾਰ ਕਰਨਾ ਸਾਡੀ ਸੰਸਕ੍ਰਿਤੀ ਦੇ ਵਿੱਚ ਹੈ ਅਤੇ ਅਸੀਂ ਇਸ ਨੂੰ ਨਹੀਂ ਰੋਕ ਸਕਦੇ।,false,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਝੂਠ

ਕਿਰਨ ਖੇਰ ਨੇ ਕਦੇ ਵੀ ਅਜਿਹਾ ਬਿਆਨ ਨਹੀਂ ਦਿੱਤਾ ਹੈ ਕਿ ਬਲਾਤਕਾਰ ਸਾਡੀ ਸੰਸਕ੍ਰਿਤੀ ਦੇ ਵਿੱਚ ਹੈ ਅਤੇ ਅਸੀਂ ਇਸ ਨੂੰ ਨਹੀਂ ਰੋਕ ਸਕਦੇ। ਇਹ ਦਾਅਵਾ ਝੂਠਾ ਹੈ ਅਤੇ ਇਸ ਤਰ੍ਹਾਂ ਦੀ ਖਬਰ ਫੇਕ ਨਿਊਜ਼ ਦਾ ਹਿੱਸਾ ਹੈ।",,False,True
ચાણોદ - મલ્હાર ઘાટ નું નયનરમ્ય દ્રશ્ય. નર્મદા નદી પોતાનાં અસલ સ્વરૂપમાં. નમો નમામી નર્મદે🙏🏻,false,gu,અંતિમ જવાબ: સત્ય,,False,True
जर्मनीत तीन डोळे असलेले बाळ जन्मल्याचा दावा,false,mr,"जर्मनीत तीन डोळे असलेले बाळ जन्मल्याचा दावा हे विधान सत्य असण्याची शक्यता अतिशय कमी आहे. तीन डोळे असलेले बाळ जन्मल्याच्या किस्स्यांचा कुठेही प्रमाणिक उल्लेख नाही, आणि हे एक वैज्ञानिक कौतुक मानले जाते. त्यामुळे, हे विधान सत्य नसल्याचे सांगणे योग्य ठरेल.

अंतिम उत्तर: असत्य",,False,True
नागरिकता संशोधन कानून के विरोध में पोस्टर लिए पुलिसकर्मी,false,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
