claim,label,language,output,final_answer,correct,inconclusive
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਵੀਡੀਓ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਨਾਲ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਬੀਜੇਪੀ ਦੇ ਨਾਮੀ ਲੀਡਰ ਦੇ ਮੁੰਡੇ ਨੇ ਰਿਆਲਟੀ ਸ਼ੋਅ ਡਾਂਸ ਇੰਡੀਆ ਡਾਂਸ ਦੇ ਸ਼ੋਅ ਵਿੱਚ ਖੂਬ ਹੰਗਾਮਾ ਕੀਤਾ।,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਜਿਆਦਾਤਰ ਝੂਠ

1. ਬੀਜੇਪੀ ਦੇ ਨਾਮੀ ਲੀਡਰ ਦਾ ਮੁੰਡਾ ਰਿਆਲਟੀ ਸ਼ੋਅ ਡਾਂਸ ਇੰਡੀਆ ਡਾਂਸ ਵਿੱਚ ਹਿੱਸਾ ਨਹੀਂ ਲਿਆ ਹੈ।
2. ਵੀਡੀਓ ਵਿੱਚ ਦਿਖਾਈ ਦੇ ਰਹੇ ਮੁੰਡੇ ਦਾ ਕੋਈ ਸਬੰਧ ਬੀਜੇਪੀ ਨਾਲ ਨਹੀਂ ਹੈ ਅਤੇ ਉਹ ਬੀਜੇਪੀ ਦੇ ਕਿਸੇ ਵੀ ਲੀਡਰ ਦਾ ਮੁੰਡਾ ਨਹੀਂ ਹੈ।
3. ਵੀਡੀਓ ਵਿੱਚ ਦਿਖਾਈ ਦੇ ਰਹੇ ਹੰਗਾਮੇ ਦਾ ਸਬੰਧ ਰਿਆਲਟੀ ਸ਼ੋਅ ਡਾਂਸ ਇੰਡੀਆ ਡਾਂਸ ਨਾਲ ਨਹੀਂ ਹੈ, ਅਤੇ ਇਹ ਸ਼ੋਅ ਵਿੱਚ ਕਦੇ ਪ੍ਰਸਾਰਿਤ ਨਹੀਂ ਹੋਇਆ ਸੀ।
4. ਇਹ ਵੀਡੀਓ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਸਿਰਫ਼ ਸੁਨੇਹਰੀਆਂ ਅਤੇ ਮਨੋਰੰਜਨ ਲਈ ਸਾਂਝੀ ਕੀਤੀ ਗਈ ਸੀ ਅਤੇ ਕੋਈ ਸੱਚੀ ਸੰਬੰਧ ਨਹੀਂ ਹੈ।",,False,True
"ছবিতে দেখা যাচ্ছে, চীনের হামলা থেকে বাঁচতে, সীমান্তে লেবু-কাঁচা মরিচ বাঁধছেন ভারতের প্রতিরক্ষা মন্ত্রী রাজনাথ সিং",mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

This statement is a humorous and exaggerated interpretation of a real-life event. In reality, India's Defense Minister Rajnath Singh did not literally use lemons and green chilies to protect the border from Chinese attacks. This statement is a work of fiction and not based on factual events.",,False,True
গুগল ভারতীয় মানচিত্র থেকে নিয়ন্ত্রণ রেখা সরিয়ে দিয়েছে,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

Google ভারতীয় মানচিত্র থেকে নিয়ন্ত্রণ রেখা সরিয়ে দেয়নি। মানচিত্রে নিয়ন্ত্রণ রেখা থাকতে পারে, তবে এটি গুগলের দ্বারা সরানো হয়নি।",,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਕੇਂਦਰ ਸਰਕਾਰ ਨੇ ਕੋਰੋਨਾ ਵਾਇਰਸ ਨਾਲ ਸਬੰਧਤ ਕਿਸੇ ਵੀ ਪੋਸਟ ਨੂੰ ਸ਼ੇਅਰ ਕਰਨ ਨੂੰ ਹੁਣ ਸਜ਼ਾ ਯੋਗ ਅਪਰਾਧ ਘੋਸ਼ਿਤ ਕਰ ਦਿੱਤਾ ਗਿਆ ਹੈ ਅਤੇ ਸਿਰਫ ਇੱਕ ਸਰਕਾਰੀ ਏਜੰਸੀ ਹੀ ਕੋਰੋਨਾ 'ਤੇ ਪੋਸਟ ਕਰ ਸਕਦੀ ਹੈ।,false,pa,"ਆਖਰਕਾਰ ਜਵਾਬ: ਝੂਠ

Canada has not declared sharing posts related to the Coronavirus a punishable offense, nor has it made it a crime for anyone other than a government agency to post about the Coronavirus. This statement is false and is a misinformation.",,False,True
সি এ এ -র বিরুদ্ধে প্রতিবাদে ভারতীয় ক্রিকেট দল গুয়াহাটিতে ম্যাচ খেলেনি,false,bn,"চূড়ান্ত উত্তর: মিথ্যা

 Bình luận: ভারতীয় ক্রিকেট দল ২০২১ সালের জানুয়ারি মাসে গুয়াহাটিতে বাংলাদেশের বিপক্ষে একটি টেস্ট ম্যাচ খেলেছিল। তাই, 'সি এ এ -র বিরুদ্ধে প্রতিবাদে ভারতীয় ক্রিকেট দল গুয়াহাটিতে ম্যাচ খেলেনি' এই বক্তব্যটি মিথ্যা।",,False,True
এই প্রথম কোনো প্রধাণমন্ত্রী বিশ্বব্যাংক থেকে কোনো টাকা ধার না নিয়েই ৫ বছর দেশ চালালেন,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

ন্যাশনাল ডেভেলপমেন্ট প্ল্যান (এনডিপি) ২০২১-২০২৫ এর মতে, বাংলাদেশ ২০২১ সালে ৫.৭% অর্থনৈতিক প্রবৃদ্ধি অর্জন করে। ২০২২ সালে, প্রবৃদ্ধি ৭.৫% হয়েছে। এছাড়া, ২০২৩ সালে ৮.১% প্রবৃদ্ধি আশা করা হচ্ছে। এই সময়ে, বাংলাদেশ বিশ্বব্যাংক থেকে কোনো টাকা ধার করেনি। তবে, অন্যান্য উন্নয়নমূলক বিনিয়োগের জন্য বিশ্বব্যাংক থেকে ঋণ গ্রহণ করা হয়েছে।",,False,True
ये वीडियो मध्य प्रदेश में जबलपुर के भेड़ाघाट वॉटरफॉल का है.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः सत्य

aduras",,False,True
आर्टिकल 30(A) स्कूलों में गीता पढ़ाने की इजाजत नहीं देता.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः असत्य

aduras",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਆਰਮੀ ਲੈਫਟੀਨੈਂਟ ਜਨਰਲ ਤਰਨਜੀਤ ਸਿੰਘ ਨੂੰ ਲੈ ਕੇ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਆਰਮੀ ਜਨਰਲ ਤਰਨਜੀਤ ਸਿੰਘ ਨੂੰ ਦੇਸ਼ਧ੍ਰੋਹ ਦੇ ਮਾਮਲੇ ਵਿੱਚ ਗ੍ਰਿਫ਼ਤਾਰ ਕੀਤਾ ਗਿਆ ਹੈ।,false,pa,ਆਰਮੀ ਲੈਫਟੀਨੈਂਟ ਜਨਰਲ ਤਰਨਜੀਤ ਸਿੰਘ ਨੂੰ ਦੇਸ਼ਧ੍ਰੋਹ ਦੇ ਮਾਮਲੇ ਵਿੱਚ ਗ੍ਰਿਫ਼ਤਾਰ ਕੀਤਾ ਗਿਆ ਹੈ। ਇਹ ਬਿਆਨ ਸੱਚ ਹੈ।,,False,True
मालेगावमध्ये युनानी काढ्याचा वापर केल्याने कोरोनाचे रुग्ण बरे झाले व नवीन एकही रुग्ण आढळलेला नाही,half true,mr,"""मालेगावमध्ये युनानी काढ्याचा वापर केल्याने कोरोनाचे रुग्ण बरे झाले व नवीन एकही रुग्ण आढळलेला नाही"" ही वाक्ये ""अर्धसत्य"" आहेत.

मालेगावच्या कोरोनाचे रुग्ण युनानी काढ्याचा वापर करून बरे झाले आहे, ही माहिती सत्य आहे. पण, ""नवीन एकही रुग्ण आढळलेला नाही"" ही माहिती अर्धसत्य आहे, कारण कोरोनाचे रुग्ण बरे झालेले असले तरी, मालेगावमध्ये कोरोनाचे नवीन रुग्ण आढळले आहेत.

अंतिम उत्तर: अर्धसत्य",,False,True
