claim,label,language,output,final_answer,correct,inconclusive
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇਕ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਸੁੰਨੀ ਵਕਫ ਬੋਰਡ ਨੇ ਅਯੋਧਿਆ ਵਿੱਚ ਮਿਲੀ ਪੰਜ ਏਕੜ ਜ਼ਮੀਨ ਦੇ ਉੱਤੇ ਬਾਬਰੀ ਹਸਪਤਾਲ ਬਣਾਉਣ ਦਾ ਫੈਸਲਾ ਕੀਤਾ ਹੈ ਅਤੇ ਇਹ ਤਸਵੀਰ ਉਸ ਹਸਪਤਾਲ ਦਾ ਡਿਜ਼ਾਈਨ ਹੈ।,false,pa,"ਆਖਰਕਾਰ: ਝੂਠ

ਉਸ ਤਸਵੀਰ ਵਿੱਚ ਦਿਖਾਈ ਗਈ ਜ਼ਮੀਨ ਬਾਬਰੀ ਮਸਜिद ਦੇ ਸਥਾਨ ਨਹੀਂ ਹੈ, ਅਤੇ ਸੁੰਨੀ ਵਕਫ ਬੋਰਡ ਨੇ ਕਦੇ ਵੀ ਅਯੋਧਿਆ ਵਿੱਚ ਮਿਲੀ ਪੰਜ ਏਕੜ ਜ਼ਮੀਨ 'ਤੇ ਬਾਬਰੀ ਹਸਪਤਾਲ ਬਣਾਉਣ ਦਾ ਫੈਸਲਾ ਨਹੀਂ ਕੀਤਾ। ਇਸ ਤਸਵੀਰ ਨੂੰ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਸਾਂਝਾ ਕਰਨ ਵਾਲਿਆਂ ਨੇ ਗਲਤ ਅਤੇ ਮisinformation ਪ੍ਰਸਾਰਿਤ ਕੀਤੀ ਹੈ।",,False,True
जम्मू-कश्मीर पर वायरल हो रहा बयान पूर्व प्रधानमंत्री डॉ. मनमोहन सिंह का है.,mostly false,hi,"अंतिम उत्तर: अधिकांशतः सत्य

पूर्व प्रधानमंत्री डॉ. मनमोहन सिंह ने जम्मू-कश्मीर पर एक बयान दिया था, लेकिन यह बयान वायरल हो रहा था, यह सत्य है। हालाँकि, यह कहना कि यह बयान पूरी तरह सत्य है, सही नहीं होगा, क्योंकि वायरल बयानों के साथ कभी-कभी जानबूझकर या अनजाने में तथ्यों का विकृत होना हो सकता है। इसलिए, यह बयान अधिकांशतः सत्य है।",,False,True
एक महिला ने केजरीवाल के उपर फेंका गंदा पानी.,mostly false,hi,"अंतिम उत्तर: असत्य

uppless",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਪੰਜਾਬੀ ਨਿਊਜ਼ ਚੈਨਲ ਲਿਵਿੰਗ ਇੰਡੀਆ ਦਾ ਬੁਲੇਟਿਨ ਖੂਬ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ ਜਿਸ ਵਿੱਚ ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਪੰਜਾਬ ਵਿੱਚ 1 ਸਤੰਬਰ ਤੋਂ 30 ਸਤੰਬਰ ਤੱਕ ਮੁੜ ਤੋਂ ਲੋਕਡਾਊਨ ਲੱਗਣ ਜਾ ਰਿਹਾ ਹੈ।,false,pa,"ਆਖਰਕਾਰ: ਜਿਆਦਾਤਰ ਝੂਠ

1 ਸਤੰਬਰ ਤੋਂ 30 ਸਤੰਬਰ ਤੱਕ ਪੰਜਾਬ ਵਿੱਚ ਮੁੜ ਤੋਂ ਲੋਕਡਾਊਨ ਲੱਗਣ ਦਾ ਦਾਅਵਾ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਵਾਇਰਲ ਹੋ ਰਿਹਾ ਹੈ, ਪਰ ਇਸ ਬਿਆਨ ਦੀ ਸਹੀਤਾ ਬਹੁਤ ਘੱਟ ਹੈ। ਪੰਜਾਬ ਸਰਕਾਰ ਨੇ ਕੋਈ ਅਧਿਕਾਰਤ ਐਲਾਨ ਨਹੀਂ ਕੀਤਾ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਲੋਕਡਾਊਨ ਨੂੰ ਮੁੜ ਤੋਂ ਲਗਾਉਣਾ ਯਕੀਨੀ ਬਣਾਇਆ ਹੈ। ਇਸ ਤੋਂ ਇਲਾਵਾ, ਕੋਵਿਡ-19 ਮਹਾਮਾਰੀ ਦੇ ਅਨੁਕੂਲ ਕੁਝ ਸਰਕਾਰੀ ਨਿਯਮਾਂ ਨੂੰ ਬਹਾਲ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ, ਪਰ ਲੋਕਡਾਊਨ ਨੂੰ ਮੁੜ ਤੋਂ ਲਗਾਉਣਾ ਨਹੀਂ ਹੈ। ਇਸ ਲਈ, ਇਹ ਦਾਅਵਾ ਜਿਆਦਾਤਰ ਝੂਠ ਹੈ।",,False,True
अमिताभ बच्चनने कोरोनामुक्त झाल्यानंतर हाजी अली दर्ग्यात जाऊन चादर चढविली,half true,mr,"अंतिम उत्तर: सत्य

अमिताभ बच्चन यांनी कोरोना मुठभरल्यानंतर हाजी अली दरगाह जाऊन चादर चढविली ही माहिती सत्य आहे.",,False,True
"বাডওয়াইজার স্বীকার করেছে, বছরের পর বছর ধরে বেশ কয়েকজন কর্মচারী তাদের বিয়ার ট্যাঙ্কগুলিতে মূত্রত্যাগ করছেন",false,bn,"চূড়ান্ত উত্তর: মিথ্যা

**বাডওয়াইজার** (Budweiser) এর মালিক **এনএইচএল** (Anheuser-Busch InBev) কখনও স্বীকার করেননি যে তাদের কর্মচারীরা বিয়ার ট্যাঙ্কগুলিতে মূত্রত্যাগ করছে। এই দাবিটি একটি কাল্পনিক গল্প বা মিথ্যা তথ্য, যা ইন্টারনেটে প্রচারিত হয়েছে।",,False,True
"हथिनी के बाद अब गर्भवती गाय को विस्फोटक खिलाने के बाद जबड़ा फटा , ""If this is what humans do they do not deserve to live - the earth may well swallow everyone""",half true,gu,"અંતિમ જવાબ: ખોટું

This statement is not true. While it's true that animals are sometimes harmed by human actions, the statement is an exaggeration and not an accurate representation of all humans. It's important to remember that humans have the capacity for both good and bad, and it's not fair to generalize that all humans do not deserve to live based on the actions of some. Additionally, the statement ""the earth may well swallow everyone"" is not a logical or scientific prediction.",,False,True
मुम्बई मलाड के दूर्गा पूजा पांडाल में भजन बंद करवाकर जेहादी असलम बोला!,false,gu,"અંતિમ જવાબ: ખોટું

 této નિવેદનમાં કેટલીક ભાષાંતરો અને સૂચનાઓ છે જે સત્યને પ્રતિબંધિત કરે છે. પ્રથમ, મુંબઈ મલાડના દુર્ગા પૂજા પાંડાલમાં ભજન બંધ કરવા જेहાદી અસલમ બોલ્યો હોવાનું કોઈ સ્ત્રોત અથવા પુષ્ટિ નથી. બીજા, જેહાદી એટલે કે ઇસ્લામિક તીવ્રતાવાદીની ઓળખ મળતી નથી અને આ નામ કોઈ જાણીતા ઇસ્લામિક તીવ્રતાવાદી સાથે જોડાયેલું નથી. ત્રીજા, ભજન બંધ કરવાનો આરંભ અને અંત કોઈ વ્યક્તિ દ્વારા કરાયો હોવાનું કોઈ સ્ત્રોત અથવા પુષ્ટિ નથી.

 આથી, આ નિવેદન ખોટું છે કારણ કે તેની કોઈ પુષ્ટિ નથી અને તે કેટલાક ભાષાંતરો અને સૂચનાઓ ધરાવે છે જે સત્યને પ્રતિબંધિત કરે છે.",,False,True
पंतप्रधान नरेंद्र मोदी यांनी 21 वर्षीय ड्रोन वैज्ञानिक प्रताप. एन. एम ची DRDO मध्ये वैज्ञानिक पदावर नियुक्ती केली आहे.,false,mr,"अंतिम उत्तर: असत्य

पंतप्रधान नरेंद्र मोदी यांनी 21 वर्षीय ड्रोन वैज्ञानिक प्रताप एन.एम.ची DRDO मध्ये वैज्ञानिक पदावर नियुक्ती केली आहे, हे तथ्य चुकीचे आहे. ड्रोन वैज्ञानिक प्रताप एन.एम.ची DRDO मध्ये वैज्ञानिक पदावर नियुक्ती 2021 मध्ये झाली होती, जेव्हा त्याची वय 25 वर्षे होते.",,False,True
ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨਰਿੰਦਰ ਮੋਦੀ ਅਤੇ ਸੰਗਰੂਰ ਤੋਂ ਆਮ ਆਦਮੀ ਪਾਰਟੀ ਦੇ ਸੰਸਦ ਮੈਂਬਰ ਭਗਵੰਤ ਮਾਨ ਦੀ ਤਸਵੀਰ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ ਜਿਸ ਵਿਚ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਮੋਦੀ ਅਤੇ ਭਗਵੰਤ ਮਾਨ ਨੂੰ ਹੱਸਦਿਆਂ ਹੋਇਆ ਦੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਇਹ ਤਸਵੀਰ ਖੇਤੀ ਆਰਡੀਨੈਂਸ ਬਿੱਲ ਦੇ ਪਾਸ ਹੋਣ ਤੋਂ ਬਾਅਦ ਦੀ ਹੈ।,half true,pa,"ਆਖਰਕਾਰ: ਝੂਠ

Given the information provided, the claim that the viral image of Prime Minister Narendra Modi and Bhagwant Mann, laughing together, is a result of the passage of the Farm Ordinances Bill is false. There is no evidence to support this claim, and the image itself does not provide any context to suggest that it was taken after the passage of the bill. Therefore, it is important to verify information before sharing it, especially when it comes to political issues that can have serious consequences.",,False,True
"મુંબઈમાં ભારે વરસાદ થી ચારે તરફ પાણી પાણી ફરી વળ્યાં , સીલિંક ખાતે પાણી ભરાયા",false,gu,"અંતિમ જવાબ: મોટાભાગનું સત્ય.

 této નિવેદનમાં કેટલાક ભાગો છે જે સત્ય છે અને કેટલાક ભાગો છે જે ખોટા છે અથવા અશક્ય છે. મુંબઈમાં ભારે વરસાદ થયો હશે અને તેના પરિણામે પાણીની ફરીથી વળવાની શક્યતા છે, પરંતુ સીલિંક ખાતે પાણી ભરાયું હોવાનું કહેવું ખોટું છે કારણ કે સીલિંક એક મોટી રેલ્વે સ્ટેશન છે અને તેને પાણી ભરવાનો રસ્તો નથી. આથી, આ નિવેદન મોટાભાગનું સત્ય છે પરંતુ કેટલાક ભાગો ખોટા છે અથવા અશક્ય છે.",,False,True
ਸੋਸ਼ਲ ਮੀਡਿਆ ਤੇ ਪ੍ਰਸਿੱਧ ਗਾਇਕ ਅਤੇ ਆਮ ਆਦਮੀ ਪਾਰਟੀ ਲੀਡਰ ਅਨਮੋਲ ਗਗਨ ਮਾਨ ਦੀ ਤਸਵੀਰ ਨੂੰ ਸ਼ੇਅਰ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਜਿਸ ਵਿੱਚ ਅਨਮੋਲ ਗਗਨ ਮਾਨ ਦੇ ਹੱਥ ਵਿੱਚ ਸਿਗਰੇਟ ਨਜ਼ਰ ਆ ਰਹੀ ਹੈ।,false,pa,"ਆਖਰਕਾਰ ਜਵਾਬ: ਸੱਚ

ਅਨਮੋਲ ਗਗਨ ਮਾਨ ਨੇ ਸਿਗਰੇਟ ਨਜ਼ਰ ਨਹੀਂ ਪੀਤੀ ਹੈ। ਉਹਨਾਂ ਨੇ ਸੋਸ਼ਲ ਮੀਡੀਆ 'ਤੇ ਕੁਝ ਪੋਸਟਾਂ ਸਾਂਝੀਆਂ ਕੀਤੀਆਂ ਹਨ ਜਿਨ੍ਹਾਂ ਵਿੱਚ ਉਹਨਾਂ ਦੀ ਤਸਵੀਰ ਸਿਗਰੇਟ ਨਜ਼ਰ ਆ ਰਹੀ ਹੈ, ਪਰ ਉਹਨਾਂ ਨੇ ਕਦੇ ਸਿਗਰੇਟ ਨਜ਼ਰ ਨਹੀਂ ਪੀਤੀ ਹੈ।",,False,True
કંગના રાણાવત શું કહી રહી છે જુઓ મિત્રો યે ઝાંસી કી રાની ક્યા મેરી ચાચી લગતી હૈ ??તેની નજર માં ઝાંસી ની રાણી ની કેટલી ઈજ્જત છે તે આપ જોઈ શકો છો હવે શું કહેશો અંધ ભક્તો ?,half true,gu,"આ નિવેદન મોટાભાગનું ખોટું છે. મોટાભાગનું ખોટું નિવેદન.

આ નિવેદનમાં કેટલીક ભૂલો છે:

1. કંગના રાણાવત શું કહી રહી છે તેની કોઈ નક્કી પાઠ્ય સ્ત્રોત નથી.
2. ઝાંસી ની રાણીની કેટલી ઈજ્જત છે તેની કોઈ નક્કી પાઠ્ય સ્ત્રોત નથી.
3. ઝાંસી ની રાણી અને કંગના રાણાવત વચ્ચે કોઈ સંબંધ નથી.
4. કંગના રાણાવતની કોઈ ચાચી નથી.
5. ઝાંસી ની રાણીની કોઈ ચાચી નથી.
6. ઝાંસી ની રાણીની કોઈ નજર માં ઝાંસી ની રાણી ની કેટલી ઈજ્જત નથી.
7. કંગના રાણાવત અને ઝાંસી ની રાણી વચ્ચે કોઈ સંબંધ નથી.

આ નિવેદનમાં કેટલીક ખોટી માહિતી અને ભૂલો છે, તેથી તે મોટાભાગનું ખોટું છે.",,False,True
महेश भट सड़क 2 या त्यांच्या चित्रपटाच्या व्हिडिओला एक कोटी डिसलाईक मिळाल्याने ते भडकले आहेत,half true,mr,"""महेश भट सड़क 2 या चित्रपटाच्या व्हिडिओला एक कोटी डिसलाईक मिळाल्याने ते भडकले आहेत"" ही माहिती ""असत्य"" आहे. महेश भट यांनी ""सड़क 2"" या चित्रपटाचे दिग्दर्शन केले होते, पण त्यांच्या व्हिडिओला कोटी डिसलाईक मिळालेले नाही आणि त्यांनीही कोणत्याही सार्वजनिक स्रोतांवर या बाबतची कोणतीही घोषणा केली नाही.",,False,True
