claim,label,language,output,final_answer,correct,inconclusive
"Ülkemizdeki iş gücü son 10 yılda, 7 milyon 775 bin kişi artmıştır. Bu rakam neredeyse 7 milyon 842 bin olan 28 Avrupa Birliği üyesinin toplam iş gücü artışı kadardır.",true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki iş gücü artışı ve Avrupa Birliği üyesi ülkelerin toplam iş gücü artışı verilerini karşılaştırmak gerekmektedir. Ancak, elimde bu veriler olmadığı için kesin bir değerlendirme yapamam. Bu tür ifadelerin doğruluğunu teyit etmek için güvenilir kaynaklardan verilere ulaşmak önemlidir.

Ancak, genel bir değerlendirme yapacak olursak, eğer Türkiye'deki iş gücü artışı gerçekten 7 milyon 775 bin kişi ve Avrupa Birliği üyesi 28 ülkenin toplam iş gücü artışı 7 milyon 842 bin kişi ise, bu ifade doğru olabilir. Bu durumda, ifade edilen rakamlar birbirine oldukça yakın ve bu nedenle ifade doğru kabul edilebilir.

Nihai Cevap: Doğru",true,True,False
2018 sonu itibariyle İcra Daireleri’nde 29.724.512 belge var.,true,tr,Nihai Cevap: Doğru,true,True,False
"MSK-nın fəaliyyətində prosedur pozuntusu olsaydı, dünyaya car çəkərdilər",false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Türkiye’de öğretmenler yoksulluk sınırının altında bir ücrete yaşamaya mahkûm edilmektedir.,half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Şu anda açık liselerde neredeyse 1,5 milyona yakın öğrenci var.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Bu illər ərzində iqtisadi, sosial sahədə maaşlar, pensiyalar on dəfədən çox artıb",half true,az,Son Cavab: Əsasən Doğru,true,False,False
Türkiye satın alma gücü bakımından dünyanın en büyük 13. ülkesidir. Aynı şekilde kişi başına düşen milli gelir bakımından bulunduğumuz 64. sıranın da gerçeği yansıtmadığını düşünüyorum.,true,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
"Üniversitelerde görev yapan kadın öğretim üyesi oranı Türkiye’de yüzde 29,5, Avrupa Birliği’nde yüzde 15 civarında.",half true,tr,Nihai Cevap: Yanlış,false,False,False
"Genç işsizlik şu anda %27,4. Daha önce böyle bir oran görmemiştik. TÜİK’in istatistik açıkladığı ilk günden bugüne baktığımızda genç işsizlik en yüksek oranda, diğer genel işsizlik en yüksek oranda",false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye İstatistik Kurumu (TÜİK) tarafından açıklanan işsizlik verilerine bakmak gerekmektedir. Genç işsizlik oranının %27,4 olduğu belirtilmiş ve bunun TÜİK'in istatistik açıkladığı ilk günden bugüne en yüksek oran olduğu iddia edilmiştir. Bu iddianın doğruluğunu teyit etmek için TÜİK'in geçmiş verilerine bakmak gerekmektedir.

Eğer TÜİK'in verilerine göre genç işsizlik oranı gerçekten de %27,4 ve bu oran TÜİK'in istatistik açıkladığı tarihten bu yana en yüksek oran ise, ifade doğru olacaktır. Ancak, TÜİK'in geçmiş verilerinde daha yüksek bir genç işsizlik oranı bulunuyorsa, ifade yanlış olacaktır.

Bu tür bir değerlendirme yapmadan kesin bir yargıya varmak zordur. Ancak, genel olarak genç işsizlik oranlarının son yıllarda yüksek seyrettiği bilinmektedir.

Nihai Cevap: Yarı Doğru",true,False,False
Vəzifəli şəxslərin foto və videosunu çəkmək üçün icazə almaq lazımdırmı?,false,az,Son Cavab: Əsasən Doğru,true,False,False
"Adalet ve Kalkınma Partisi geldiğinde yüzde 52’lerde olan “yargıya güven” endeksi, şu anda yüzde 14’e kadar düştü.",false,tr,"Bu ifadenin doğruluğunu belirlemek için güvenilir kaynaklardan elde edilen verilere ihtiyaç vardır. Ancak, genel olarak Türkiye'de yargıya güvenin zaman içinde azaldığına dair çeşitli raporlar ve anketler bulunmaktadır. Adalet ve Kalkınma Partisi'nin (AKP) iktidara geldiği 2002 yılından bu yana yargıya güvenin düştüğüne dair iddialar sıkça dile getirilmektedir. Ancak, yargıya güven endeksinin tam olarak yüzde 52'den yüzde 14'e düştüğünü doğrulamak için spesifik ve güncel verilere ihtiyaç vardır.

Bu nedenle, ifadenin doğruluğunu tam olarak teyit edemediğim için en uygun değerlendirme:

Nihai Cevap: Yarı Doğru",true,False,False
"Özellikle küresel kriz ortamında birçok ülke AR-GE harcamalarını kısarken, çok ciddi anlamda bu programlarını dondururken ülkemiz bu harcamalarını artırmaya devam etti.",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Azərbaycanda minimum əməkhaqqının bir ildə iki dəfə artırılması nəticəsində ölkəmiz bu göstərici üzrə MDB-də 1-ci yerdə qərarlaşdı,false,az,Son Cavab: Doğru,true,False,False
Vergi Məcəlləsinə dəyişikliklər özəl sektor işçilərinin vergi yükünü əhəmiyyətli dərəcədə azaldacaq,half true,az,Son Cavab: Doğru,true,False,False
Fındığın alım fiyatı 13 yıl önce 5 dolar iken şu anda 2 dolar bile değil.,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için fındığın alım fiyatlarının geçmişte ve şu anda ne olduğuna dair güvenilir verilere ihtiyaç vardır. Ancak, genel ekonomik ve tarımsal piyasa bilgilerine dayanarak, fındık fiyatlarının yıllar içinde dalgalanabileceği ve çeşitli faktörlere bağlı olarak değişebileceği söylenebilir. Eğer 13 yıl önce fındığın alım fiyatı gerçekten 5 dolar idi ve şu anda 2 dolar bile değilse, bu ifade doğru olur. Ancak, bu tür verilerin doğruluğunu teyit etmek için güvenilir kaynaklara başvurmak gereklidir.

Bu nedenle, elimdeki bilgilerle kesin bir yargıya varmak zor. Ancak, ifadenin doğruluğunu varsayarak:

Nihai Cevap: Doğru",true,False,False
"Türkiye’de yılda 8,6 milyon ton plastik üretiliyor. 2018'de ayda 20 bin ton plastik atık ithal ettik. Bunların sadece %1'i geri dönüşüme uğruyor.",true,tr,"Bu ifadenin doğruluğunu tam olarak değerlendirebilmek için güncel ve güvenilir kaynaklardan verilere ihtiyaç vardır. Ancak, genel olarak Türkiye'nin plastik üretimi ve plastik atık ithalatı ile ilgili bazı bilgiler mevcuttur. Türkiye, plastik üretiminde önemli bir ülkedir ve plastik atık ithalatı da yapmaktadır. Ancak, geri dönüşüm oranları genellikle düşük seviyelerde kalmaktadır.

1. Türkiye'de yılda 8,6 milyon ton plastik üretildiği bilgisi doğru olabilir, ancak bu rakamın doğruluğunu teyit etmek için güncel verilere ihtiyaç vardır.
2. 2018'de ayda 20 bin ton plastik atık ithal edildiği bilgisi de doğru olabilir, ancak yine de bu rakamın doğruluğunu teyit etmek gereklidir.
3. Plastik atıkların sadece %1'inin geri dönüşüme uğradığı ifadesi ise oldukça düşük bir oran olup, bu oran genellikle daha yüksek olabilir. Türkiye'de geri dönüşüm oranları düşük olmakla birlikte, %1 gibi bir oran çok düşük görünüyor.

Bu nedenle, ifadenin bazı kısımlarının doğru olabileceği, ancak bazı kısımlarının doğruluğunun şüpheli olduğu göz önüne alındığında:

Nihai Cevap: Yarı Doğru",true,True,False
“İlin əvvəlindən 60 min yeni iş yeri açılmışdır”,true,az,«Son Cavab: Doğru»,true,True,False
"Cumhurbaşkanı bütçelerine bakalım. Ahmet Necdet Sezer'in 7 yılda harcadığı 167,4 milyon lira. Abdullah Gül 7 yılda 722 milyon lira harcadı. Erdoğan'ın, 1,5 yılda harcadığı para 2 milyar 800 milyon lira.",mostly true,tr,"Bu ifadenin doğruluğunu belirlemek için, belirtilen dönemlerdeki cumhurbaşkanlarının harcamalarına dair resmi verilere ihtiyaç vardır. Ancak, genel olarak bu tür ifadeler, farklı dönemlerdeki ekonomik koşullar, enflasyon oranları ve bütçe politikaları gibi birçok faktörü göz önünde bulundurmayı gerektirir. Bu nedenle, bu tür karşılaştırmalar genellikle yanıltıcı olabilir.

Eğer bu ifadeyi doğrulamak için resmi ve güvenilir kaynaklardan alınmış veriler mevcutsa ve bu veriler ifadedeki rakamları doğruluyorsa, ifade doğru kabul edilebilir. Ancak, bu tür verilerin eksik veya yanlış olması durumunda ifade yanıltıcı olabilir.

Bu nedenle, mevcut bilgiler ve genel değerlendirme ışığında:

Nihai Cevap: Yarı Doğru",true,False,False
Türkiye baklagillerde net ithalatçı ülke durumundadır.,true,tr,Nihai Cevap: Doğru,true,True,False
"2017’de tarımsal kesime 12,7 milyar lira destek verildi; aynı dönemde 8 ürünün ithalatına 20,6 milyar ödeme yapıldı.",true,tr,"Bu ifadenin doğruluğunu belirlemek için 2017 yılına ait tarımsal destek ve ithalat verilerini doğrulamak gerekmektedir. Ancak, elimde bu verileri doğrulayacak kaynaklar bulunmamaktadır. Bu nedenle, ifadenin doğruluğunu kesin olarak belirlemek mümkün değildir.

Nihai Cevap: Yarı Doğru",true,True,False
"Tüketici kredisi, banka kredi kartı borç batağıdır. Borç batağındaki vatandaş sayımız 5 milyon",false,tr,"Bu ifadenin doğruluğunu belirlemek için güncel ve güvenilir verilere ihtiyaç vardır. Ancak, genel olarak Türkiye'de tüketici kredisi ve kredi kartı borçlarının yaygın olduğu ve borçlu vatandaş sayısının yüksek olduğu bilinen bir gerçektir. 5 milyon rakamı ise belirli bir döneme veya kaynağa dayalı olabilir. Bu nedenle, ifadenin genel doğruluğunu değerlendirmek için daha fazla bilgiye ihtiyaç vardır.

Nihai Cevap: Yarı Doğru",true,False,False
"Silah bırakmıyor dediğiniz PKK, iki yıldır kurşun sıkmıyor.",false,tr,Nihai Cevap: Yanlış,false,True,False
"Dünyada elə bir ölkə yoxdur ki, orada virusla mübarizə davam etməsin",half true,az,Son Cavab: Əsasən Doğru,true,False,False
Avropa Məhkəməsində bəraət almışam,true,az,Son Cavab: Yanlış,false,False,False
"2013 yılında, madde bağımlığına bağlı olarak bir yılda tam 325 kişi hayatını kaybetmiş ve bu 325 kişiden 5'i 15 yaşın altında olan yaş grubunu içeriyor.",half true,tr,"Bu ifadenin doğruluğunu belirlemek için 2013 yılına ait madde bağımlılığına bağlı ölüm istatistiklerine bakmak gerekmektedir. Ancak, elimde bu spesifik verilere ulaşma imkanı olmadığı için ifadenin doğruluğunu kesin olarak teyit edemem.

Eğer bu veriler doğruysa ve 2013 yılında madde bağımlılığına bağlı olarak 325 kişi hayatını kaybetmiş ve bu 325 kişiden 5'i 15 yaşın altında ise, ifade doğru olur. Ancak, bu bilgilerin doğruluğunu teyit edemediğim için kesin bir yargıya varmak mümkün değil.

Nihai Cevap: Yarı Doğru",true,False,False
"2008'den bu yana -dünyada her yerde istihdam düşüşü yaşanırken, işsizlik artarken- 6 milyon yeni iş alanı oluşturduk.",mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
Hər çağırışda Azərbaycan parlamenti təxminən 40-50% dəyişir,half true,az,Son Cavab: Əsasən Doğru,true,False,False
Çin koronavirus dövründə öz iqtisadiyyatını inkişaf etdirdi,false,az,Son Cavab: Doğru,true,False,False
(Yasa dışı göçmenlere atfen) Türkiye’den ne kadar gitmiş? Bunun dörtte 1’i civarında her sene gidiyor ama bir önceki yılla mukayese edildiğinde ciddi bir düşüş söz konusu Türkiye’den Avrupa’ya geçişlerde,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için güncel verilere ve istatistiklere ihtiyaç vardır. Ancak, genel olarak Türkiye'den Avrupa'ya yasa dışı göçmen geçişlerinde yıllara göre dalgalanmalar yaşandığı bilinmektedir. Bu dalgalanmalar, çeşitli faktörlere bağlı olarak artış veya azalış gösterebilir. Eğer ifade edilen ""ciddi bir düşüş"" son yıllardaki verilere dayanıyorsa ve bu veriler doğruysa, ifade ""doğru"" olabilir. Ancak, bu tür ifadeler genellikle belirli bir zaman dilimi ve spesifik verilere dayandırılmalıdır.

Nihai Cevap: Yarı Doğru",true,False,False
Hətta ən çətin illərdə valyuta ehtiyatlarımızı qoruya və artıra bilmişik,mostly true,az,Son Cavab: Doğru,true,False,False
Altyapı yatırımları noktasında dünyada ikinci sırada olan müteahhitlerimizin yapacağı çok şey olduğuna inanıyorum.,half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
222 dış temsilcilikle dünyada en fazla temsil edilen 7. büyük ülke Türkiye,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Minimum wage has increased 5 times during the past 10 years in Azerbaijan,mostly false,az,Son Cavab: Doğru,true,False,False
"Biz iktidara geldiğimizde Türkiye dünya ekonomi liginde 26’ncı sıradaydı, şimdi 16’ncı büyük ekonomik gücü, Avrupa’nın da 6’ncı büyük ekonomik gücü.",mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
Discrimination against homosexuals is not carried out by the government,mostly false,az,Son Cavab: Yanlış,false,False,False
"Ortada ""müjde"" denilecek bir durum yok. Artık dışarıdan ithal edemedikleri için mısır alım fiyatını arttırdılar. Girdi fiyatları yüzde 100 zamlanmışken yapılan yüzde 25'lik artış hangi derde deva olacak?",mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için daha fazla bilgiye ihtiyaç vardır. Ancak, mevcut bilgiler ışığında, ifadenin bazı kısımlarının doğru, bazı kısımlarının ise yoruma açık olduğunu söyleyebiliriz. İthalatın durması ve mısır alım fiyatlarının artması gibi ekonomik durumlar doğru olabilir, ancak girdi fiyatlarının yüzde 100 zamlanması ve yüzde 25'lik artışın hangi derde deva olacağı gibi ifadeler daha çok yoruma dayalıdır.

Nihai Cevap: Yarı Doğru",true,False,False
"2002 yılında Türkiye'deki yabancı ortaklık sayısı 4.400, bugün 60 bin civarında. Bu, Türkiye'deki yatırım ortamına güvenin bir ifadesi.",half true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki yabancı ortaklık sayısının 2002 ve günümüzdeki verilerini incelemek gerekmektedir. Ancak, genel olarak Türkiye'deki yabancı yatırımcı sayısının 2002'den bu yana önemli ölçüde arttığı bilinmektedir. Bu artış, Türkiye'nin yatırım ortamına olan güvenin bir göstergesi olarak yorumlanabilir.

Nihai Cevap: Doğru",true,False,False
Mülki və siyasi hüquqlar müdafiə edilir,false,az,Son Cavab: Yarı Doğru,true,False,False
"Sanayi, ağır sanayi, yerli sanayi... Şu an Türkiye üretmiyor, borca dayalı tüketim içerisinde.",false,tr,Nihai Cevap: Yarı Doğru,true,False,False
"Ülkemiz hala OECD ülkelerinin doğumda beklenen yaşam süresine ulaşamamıştır, üstelik bu haliyle ulaşması da beklenmemektedir.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Son 15 yılda trafik kazalarında can kaybını yüzde 30 aşağı çektik.,mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki trafik kazaları ve can kayıpları ile ilgili resmi istatistiklere bakmak gerekmektedir. Ancak, elimde bu tür spesifik veriler olmadığı için genel bir değerlendirme yapmam mümkün değil. Bu tür bir iddianın doğruluğunu teyit etmek için Türkiye İstatistik Kurumu (TÜİK) veya ilgili resmi kurumların verilerine başvurulmalıdır.

Genel olarak, eğer resmi istatistikler son 15 yılda trafik kazalarında can kaybının yüzde 30 azaldığını gösteriyorsa, ifade doğru kabul edilebilir. Aksi takdirde, ifade yanlış veya yanıltıcı olabilir.

Bu nedenle, elimdeki bilgilerle kesin bir yargıya varmak mümkün değil. Ancak, resmi verilere dayanarak bu tür bir iddianın doğruluğu teyit edilebilir.

Nihai Cevap: Belirsiz (Doğruluğu teyit etmek için resmi verilere ihtiyaç var)",true,False,False
Bizdə işsizliyin artımı o qədər də görsənmir,false,az,Son Cavab: Yarı Doğru,true,False,False
COVID-19-un peyvəndi tapılıbmı?,false,az,Son Cavab: Doğru,true,False,False
Daha önce 11-12 milyon civarında turist gelirken AK Parti'nin ülkeyi marka haline getirmesinin neticesinde bunu 36 milyona ulaştırdık.,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin turizm verilerine bakmak gerekmektedir. AK Parti'nin iktidara geldiği 2002 yılından önceki ve sonraki turist sayıları incelenmelidir.

2002 yılında Türkiye'ye gelen turist sayısı yaklaşık 13 milyon civarındaydı. AK Parti'nin iktidara gelmesinden sonra, özellikle 2010'lu yıllarda Türkiye'ye gelen turist sayısında önemli bir artış yaşandı. 2014 yılında Türkiye'ye gelen turist sayısı yaklaşık 36 milyondu. Bu veriler, ifadenin genel olarak doğru olduğunu göstermektedir.

Nihai Cevap: Doğru",true,False,False
"Baro seçimlerine katılım %40-%45, en fazla %50 civarında",false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Kıbrıs’a hayat verecek proje ile 2050 yılına kadar KKTC'nin bütün içme suyu ihtiyacını karşılayacağız.,half true,tr,"Bu ifade, Türkiye'nin Kuzey Kıbrıs Türk Cumhuriyeti'ne (KKTC) su temin etmek amacıyla gerçekleştirdiği ""Su Temin Projesi""ne atıfta bulunuyor. Bu proje, Türkiye'den KKTC'ye deniz altından boru hattı ile su taşınmasını içeriyor ve KKTC'nin içme suyu ihtiyacını karşılamayı hedefliyor. Ancak, 2050 yılına kadar tüm içme suyu ihtiyacını kesin olarak karşılayıp karşılamayacağı, çeşitli faktörlere bağlı olarak değişebilir. Bu faktörler arasında su tüketimindeki değişiklikler, iklim değişikliği, altyapı sorunları ve diğer teknik veya çevresel zorluklar yer alabilir.

Bu nedenle, ifade büyük ölçüde doğru bir projeye dayanmakla birlikte, gelecekteki belirsizlikler nedeniyle tamamen kesin bir ifade olarak değerlendirilemez.

Nihai Cevap: Çoğunlukla Doğru",true,False,False
